"37.711717, -122.51702",37.711717,-122.51702,Shandong Deluxe,37.7430842,-122.4774827,1042 Taraval St,94116,3.5,376,$$,Chinese,jgi804ID8y3L7MsrrEjThQ
"37.711717, -122.51702",37.711717,-122.51702,Gangnam Korean BBQ,37.7280819138086,-122.47708093375,3251 20th Ave,94132,3.0,14,,Korean,4S1J3ZU2IoIwNwN3u9jd2w
"37.711717, -122.51702",37.711717,-122.51702,Judahlicious,37.76068,-122.50408,3906 Judah St,94122,3.5,744,$$,Juice Bars & Smoothies,PT_j8Sj6sIScFXo04UpXww
"37.711717, -122.51702",37.711717,-122.51702,Ming Tai Wun-Tun Noodle,37.75341,-122.49021,2455 Noriega St,94122,3.5,250,$,Noodles,F4Q8GEsfXkcEBwOVlaheVg
"37.711717, -122.51702",37.711717,-122.51702,The Deli King,37.742797,-122.4786299,1143 Taraval St,94116,4.5,123,$,Sandwiches,-iAN78kZ_QbWpZxjmkv_oA
"37.711717, -122.51702",37.711717,-122.51702,The Pot's,37.76129,-122.49071,2652 Judah St,94122,4.0,673,$$,Chinese,Z3gYoBTTXniIBOLU_6haMQ
"37.711717, -122.51702",37.711717,-122.51702,Smile House Cafe,37.743198,-122.477414,1030 Taraval St,94116,3.0,691,$$,Chinese,8Ia2IDknIA3btJ0bTj751w
"37.711717, -122.51702",37.711717,-122.51702,Saiwaii Ramen,37.76355,-122.48227,2240 Irving St,94122,3.5,1151,$$,Ramen,7Cl-sZlymEjhxm0MJTR7nw
"37.711717, -122.51702",37.711717,-122.51702,Blaze Fast-Fire'd Pizza,37.7279517025056,-122.476424537732,3251 20th Ave,94132,3.5,591,$,Pizza,hVtmjuzkhyNbmXA8FwbQkQ
"37.711717, -122.51702",37.711717,-122.51702,Uncle Joe,37.7484206833604,-122.478436498148,2101 21st Ave,94116,3.5,9,,Sandwiches,RUXMdqipbr0Ymzzv-Egn9A
"37.711717, -122.51702",37.711717,-122.51702,Just Won Ton,37.73887,-122.4804,1241 Vicente St,94116,3.5,260,$,Cantonese,rVEilABR3QhuYL1qc5R9gA
"37.711717, -122.51702",37.711717,-122.51702,Sunset's Best Seafood Restaurant,37.74227,-122.49901,3060 Taraval St,94116,3.5,98,$,Chinese,LFxokisnLXNgVKpM_fJZqA
"37.711717, -122.51702",37.711717,-122.51702,Sri Thai,37.76383,-122.50778,4621 Lincoln Way,94122,4.0,427,$$,Thai,lOSf40Yd3s29fY5bj72IOw
"37.711717, -122.51702",37.711717,-122.51702,Vanida Thai Kitchen,37.7421497,-122.4989692,3050 Taraval St,94116,3.5,444,$$,Thai,uauHhqLPVP0ug-_qCzzT9Q
"37.711717, -122.51702",37.711717,-122.51702,Sweet Passion Bakery,37.7420825511217,-122.498513460159,3020 Taraval St,94116,4.0,141,$,Bakeries,GSyWxUqrzYZ4reusRgR4LA
"37.711717, -122.51702",37.711717,-122.51702,El Burrito Express,37.742587,-122.483301,1601 Taraval St,94116,3.5,851,$$,Mexican,uCeCkdHHeaJnU4hGAe2sJQ
"37.711717, -122.51702",37.711717,-122.51702,The Noodle House,37.7335391425329,-122.4895636,1507 Sloat Blvd,94132,3.0,373,$,Thai,DJ-9bxFNfpLDAhqS_YNo2w
"37.711717, -122.51702",37.711717,-122.51702,Quan Ngon,37.75339,-122.49059,2511 Noriega St,94116,3.5,485,$,Vietnamese,0RtGRirCmFoxuC-9fM3apA
"37.711717, -122.51702",37.711717,-122.51702,Falafelia Mediterranean,37.7278705,-122.4770314,3251 20th Ave,94132,4.0,5,,Mediterranean,Ygi8x9Ysqb13ONIqtY8PDg
"37.711717, -122.51702",37.711717,-122.51702,Olive Garden Italian Restaurant,37.7273592696199,-122.47638172212,3251 20th Ave,94132,3.0,1133,$$,Italian,3d9fGSDpuNQl7XI7zmmzmg
"37.711717, -122.51702",37.711717,-122.51702,Hapag Pilipino,37.6743100634606,-122.478844673541,33 Saint Francis Sq,94015,3.5,160,$$,Filipino,8UZ5bLwZMoO6R8kI51C0Aw
"37.711717, -122.51702",37.711717,-122.51702,Crave Halal Subs,37.7209663,-122.478038,1650 Holloway Ave,94132,4.5,15,,Sandwiches,kN0zGIdrFqLEvpE72iNTZQ
"37.711717, -122.51702",37.711717,-122.51702,Win's Restaurant,37.74217,-122.49901,3040 Taraval St,94116,3.5,212,$,Chinese,hbDkXsC4_ZOt5h04hmPReQ
"37.711717, -122.51702",37.711717,-122.51702,Pho Ga,37.7543038882016,-122.477805800736,1310 Noriega St,94122,3.5,39,$$,Vietnamese,f31oQcjKRPrLs_G4ny9_xQ
"37.711717, -122.51702",37.711717,-122.51702,Eight Immortals Restaurant,37.74254,-122.48165,1433 Taraval St,94116,3.5,368,$,Chinese,R7QrC8pX9luLd5cx3Fzl3A
"37.711717, -122.51702",37.711717,-122.51702,Skyline's Cafe,37.682094731985,-122.487398886972,87 Skyline Plz,94015,3.0,382,$,Chinese,lVVbDilYULBL1OZG_3hE9w
"37.711717, -122.51702",37.711717,-122.51702,Five Rivers Indian Cuisine,37.7010683,-122.4833539,314 Westlake Ctr,94015,3.5,320,$$,Indian,htlbehglB7HKZdTwFiXoAQ
"37.711717, -122.51702",37.711717,-122.51702,Won-Ton-House,37.7540126,-122.4781376,1325 Noriega St,94122,3.5,472,$,Cantonese,syIHvIqM4ON4FkK_lHcvGA
"37.711717, -122.51702",37.711717,-122.51702,Gold Mirror Italian Restaurant,37.7433,-122.47482,800 Taraval St,94116,3.5,356,$$,Italian,m6abLI3UD-As-Z5-J-HiyA
"37.711717, -122.51702",37.711717,-122.51702,Majikku Ramen,37.6818928991364,-122.487967014313,240 Skyline Plz,94015,3.0,574,$$,Japanese,S19H1CYsmeDxiH8OV5LC-g
"37.711717, -122.51702",37.711717,-122.51702,Tak Kee Lee,37.75339,-122.48993,2435 Noriega St,94122,3.5,179,$,Chinese,H3aEQwuDJkschVK-tF-vHQ
"37.711717, -122.51702",37.711717,-122.51702,Ike's Love & Sandwiches,37.72856,-122.47688,3251 20th Ave,94132,3.5,64,$$,Sandwiches,4JWb__Uvj_G1-D0ZKxVwvA
"37.711717, -122.51702",37.711717,-122.51702,Casa Barajas,37.76514,-122.47812,1849 Lincoln Way,94122,4.5,48,,Mexican,IiGIZOOdmhElfPYHQUZvnw
"37.711717, -122.51702",37.711717,-122.51702,Nation's Giant Hamburgers & Great Pies,37.7015289012293,-122.482145414237,201 Westlake Center,94015,3.0,847,$$,Fast Food,w5VlHqqM9jrxnBGILtYJ3A
"37.711717, -122.51702",37.711717,-122.51702,Ha Tien Cove,37.7209663,-122.4780045,1650 Holloway Ave,94132,3.5,44,$,Vietnamese,V84MarXW0IP4yN_biqMHIw
"37.711717, -122.51702",37.711717,-122.51702,Clean Bites,37.7227892,-122.4838201,755 Font Blvd,94132,3.5,19,,Juice Bars & Smoothies,o28PaFyPT3lhVa6BICi3IQ
"37.711717, -122.51702",37.711717,-122.51702,Pho Phu Quoc PPQ Beef Noodle House Restaurant,37.76376,-122.47748,1816 Irving St,94122,3.5,1350,$,Vietnamese,9QXEJdRizwCYBjGX_go_Qw
"37.711717, -122.51702",37.711717,-122.51702,Banhwich,37.74278,-122.47815,1105 Taraval St,94116,3.5,219,$,Vietnamese,cac6q5C271Yve86zQl5ScQ
"37.711717, -122.51702",37.711717,-122.51702,Cafe Bakery & Restaurant,37.7540105,-122.4782047,1365 Noriega St,94122,3.5,492,$$,Bakeries,B0lqvrhX9BNPMggTFmFj8g
"37.711717, -122.51702",37.711717,-122.51702,Sunrise Deli,37.7633672207594,-122.48062312603,2115 Irving St,94122,4.0,524,$$,Delis,e02eHaL0toY64Tzodnx8_Q
"37.711717, -122.51702",37.711717,-122.51702,Tosai,37.7280199192926,-122.476769041141,3251 20th Ave,94132,3.0,30,,Japanese,dMFB6a4Y0PpOOhm_Wr6LfA
"37.711717, -122.51702",37.711717,-122.51702,Handy Deli,37.7635545,-122.4774885,1815 Irving St,94122,4.5,229,$,Delis,HVNt7yBWN-uTPwm-G_cicA
"37.711717, -122.51702",37.711717,-122.51702,Bangkok Garden Thai Cuisine,37.6971356,-122.4843148,201 Southgate Ave,94015,3.5,621,$$,Thai,-7Tt5Hm5ZQSLc3IOmiFzTA
"37.711717, -122.51702",37.711717,-122.51702,Clancey's Market & Deli,37.76267,-122.50042,3960 Irving St,94122,4.5,167,$,Grocery,kjQneHe83CJ4ObxT2BlM3g
"37.711717, -122.51702",37.711717,-122.51702,Broaster Chicken,37.7009101,-122.4829287,243 Westlake Ctr,94015,3.5,209,$,Soul Food,m-qdHugdND8egdLNNf8MMw
"37.711717, -122.51702",37.711717,-122.51702,T-28 Bakery & Cafe,37.74244,-122.4851,1757 Taraval St,94116,3.0,226,$,Hong Kong Style Cafe,TU6xwYgB3g56rgqHWhYhFw
"37.711717, -122.51702",37.711717,-122.51702,HD Rice Noodle,37.754,-122.4784023,1395 Noriega St,94122,3.5,79,$,Noodles,gYKKd953x0pCf5bmSdQCCQ
"37.711717, -122.51702",37.711717,-122.51702,Sam's Sandwiches & Coffee,37.693105,-122.4747306,301 87th St,94015,4.5,346,$,Sandwiches,Lxtz3lZ05p7qBFPl_K4YjQ
"37.711717, -122.51702",37.711717,-122.51702,S&t Hong Kong Seafood,37.7537789071879,-122.491306921826,2588 Noriega St,94122,3.0,368,$$,Seafood,TR5FbzexqkO0jJ7Sc3MsMA
"37.711717, -122.51702",37.711717,-122.51702,Ming's Diner,37.74221,-122.48906,2129 Taraval St,94116,3.5,188,$,Chinese,iguOSVitkzZ8EIMQcOn8VQ
"37.711717, -122.51702",37.711717,-122.51702,King of Thai Noodle Cafe,37.742553,-122.482713,1541 Taraval St,94116,3.0,610,$,Thai,1NxcXH7B-8yBp_JrkVkFTw
"37.711717, -122.51702",37.711717,-122.51702,Antigua Coffee Shop,37.7427788,-122.478508,1131 Taraval St,94116,4.5,191,$,Coffee & Tea,WJbmts16VK_WUEkoOKGzKw
"37.711717, -122.51702",37.711717,-122.51702,Brothers Pizza,37.741633874357,-122.505173139285,3627 Taraval St,94116,3.5,376,$,Pizza,FiECX8M93w3e3AmWchPSAw
"37.711717, -122.51702",37.711717,-122.51702,Hang Out Spot,37.75341,-122.49009,2445 Noriega St,94122,2.5,98,$$,Chinese,gcHarI2kKzC33R8WdYV9dg
"37.711717, -122.51702",37.711717,-122.51702,Spiral Japanese Cuisine,37.6995409,-122.4823033,515 Westlake Ctr,94015,3.0,645,$$,Sushi Bars,JoONsDVCGLG71SaR51jwSA
"37.711717, -122.51702",37.711717,-122.51702,Gene's Liquor,37.74218,-122.48978,2201 Taraval St,94116,4.5,232,$,"Beer, Wine & Spirits",ovzxwRIDbVfkhn4bnRhNKA
"37.711717, -122.51702",37.711717,-122.51702,Pasquale's Pizza,37.73567,-122.50269,2640 Sloat Blvd,94116,3.5,127,$$,Pizza,iToTydlu7-NuR_i7yFzV0A
"37.711717, -122.51702",37.711717,-122.51702,King of Noodles,37.76338,-122.47567,1639 Irving St,94122,3.5,721,$,Chinese,dt0nffJ_d5jInX2x_jQmOQ
"37.711717, -122.51702",37.711717,-122.51702,The Pizza Place,37.7526916,-122.5055382,3901 Noriega St,94122,3.5,773,$$,Pizza,Rk-g2qfBTnvanvVCmkBtqw
"37.711717, -122.51702",37.711717,-122.51702,Yuyu Sushi,37.7330203574995,-122.491160789198,1559 Sloat Blvd,94132,3.0,148,$$,Sushi Bars,xqP8EXQrBkFEwTnjSbMD0w
"37.711717, -122.51702",37.711717,-122.51702,Noori Pakistani & Indian Cuisine,37.76374,-122.47875,1924 Irving St,94122,4.0,443,$$,Indian,_TLC_6icXXK8bws9mPT5FQ
"37.711717, -122.51702",37.711717,-122.51702,Tazaki Sushi,37.76098,-122.4988,3420 Judah St,94122,4.0,553,$$,Sushi Bars,llbXUj5XWz8XjLzhtpuWRA
"37.711717, -122.51702",37.711717,-122.51702,Loi's Vietnamese Restaurant,37.7634859,-122.4820102,2228 Irving St,94122,3.5,627,$,Vietnamese,cV3nOiQbq0o9plia9OSXVQ
"37.711717, -122.51702",37.711717,-122.51702,TC Pastry,37.7635999,-122.4819,2222 Irving St,94103,4.0,316,$,Dim Sum,2q1Trf5erXkY6hWyH9tOCw
"37.711717, -122.51702",37.711717,-122.51702,Panda Express,37.69908317,-122.48202517,701 Westlake Center,94015,2.5,109,$,Chinese,HNv95U3qe1vNe0vvF7-MPQ
"37.711717, -122.51702",37.711717,-122.51702,iNoodle,37.722429463512,-122.478599528869,1650 Holloway Ave,94132,3.0,29,$,Bubble Tea,3fVUp7RnAUAlmI0V2Mr7sg
"37.711717, -122.51702",37.711717,-122.51702,Hong's Kitchen,37.7526931762695,-122.505752563477,3917 Noriega Ave,94122,3.5,80,$,Chinese,IvxDp_xNPHVjb2qar-N-Ig
"37.711717, -122.51702",37.711717,-122.51702,Noriega Produce,37.75273,-122.50485,3821 Noriega St,94122,4.5,272,$$,Fruits & Veggies,bbDXbRE6O8BUbK3nyXdGCg
"37.711717, -122.51702",37.711717,-122.51702,Seniores Pizza,37.742688286051,-122.47582914532,2415 19th Ave,94116,3.5,1223,$,Pizza,loZXJPwZujUlDE6_wVY7dQ
"37.711717, -122.51702",37.711717,-122.51702,Durty Nelly's,37.76354,-122.48303,2328 Irving St,94122,4.0,362,$,Irish,rDlZHmGNnbBQWf-Ujfc2KA
"37.711717, -122.51702",37.711717,-122.51702,S & E Cafe,37.7427988234413,-122.475591777448,2406 19th Ave,94116,3.0,230,$$,Chinese,qYGumGNy19rWv0JuoGtJjQ
"37.711717, -122.51702",37.711717,-122.51702,China North Dumpling,37.7540632,-122.4780274,1311 Noriega St,94122,3.5,185,$$,Chinese,_5qJymUwaveMVuvRdtvipA
"37.711717, -122.51702",37.711717,-122.51702,Szechuan Taste,37.74278,-122.47608,917 Taraval St,94116,3.0,176,$,Chinese,QgqIK87dhpxHecvTuursVA
"37.711717, -122.51702",37.711717,-122.51702,Golden Island Cafe,37.75436,-122.47783,1300 Noriega St,94122,3.5,835,$,Desserts,RmSm5ps0zgYer9xxApBVrQ
"37.711717, -122.51702",37.711717,-122.51702,Bei Fang Style,37.7635999,-122.48179,2218 Irving St,94122,4.0,63,$,Chinese,e06HoIU6BR7AU3hEW5dspQ
"37.711717, -122.51702",37.711717,-122.51702,La Playa Taqueria,37.75277,-122.50458,3817 Noriega St,94122,3.0,370,$,Mexican,VhvVzBxyTkDKV1pFT1YwfA
"37.711717, -122.51702",37.711717,-122.51702,Eggettes,37.753547668457,-122.497573852539,3136 Noriega St,94122,3.5,557,$,Bubble Tea,TB3Yx9vRug8lnkL-08VkCw
"37.711717, -122.51702",37.711717,-122.51702,Celia's by the Beach,37.760244,-122.505205,4019 Judah St,94122,3.5,359,$$,Mexican,EFmCwCZ2ZV57HlGrMH2vog
"37.711717, -122.51702",37.711717,-122.51702,Farm Fresh Underground,37.7209249,-122.4770633,1600 Holloway Ave,94132,3.5,15,$,Juice Bars & Smoothies,78pZm2QfqluRz0RAGeGg2Q
"37.711717, -122.51702",37.711717,-122.51702,Boudin Bakery & Cafe,37.7286610411879,-122.476758727856,3251 20th Ave,94132,3.5,262,$$,Bakeries,TwAMgAYuDdqrINjxtO6b8g
"37.711717, -122.51702",37.711717,-122.51702,Porridge King,37.6823304443601,-122.48756104752,55 Skyline Plz,94015,2.5,551,$,Cantonese,O0t_lz75ZnTD50n09UhdGA
"37.711717, -122.51702",37.711717,-122.51702,Valerio's Tropical Bakeshop,37.6744134586602,-122.478885163417,37 St Francis Sq,94015,4.0,118,$,Bakeries,nKcCBO_jbn5zkJ0aO2VGLw
"37.711717, -122.51702",37.711717,-122.51702,Mongkok Dim Sum,37.7539,-122.48998,2438 Noriega St,94122,3.0,153,$,Dim Sum,HL4vi-tSyYvGIex_CsOcNQ
"37.711717, -122.51702",37.711717,-122.51702,Yan Yan Seafood Restaurant,37.76104,-122.48625,2241 Judah St,94122,3.5,250,$$,Seafood,7fboySu1um-S18UGOBdWhg
"37.711717, -122.51702",37.711717,-122.51702,Nizario's Pizza,37.7226812,-122.4783079,1650 Holloway Ave,94132,4.0,20,$,Pizza,bZuoVQJW0tyrJ6NJMWnGfw
"37.711717, -122.51702",37.711717,-122.51702,Lam Hoa Thuan Restaurant,37.7630462646484,-122.483177185059,2337 Irving St,94122,3.5,521,$,Vietnamese,RFN0LfJqSO0lGcArWikKdQ
"37.711717, -122.51702",37.711717,-122.51702,Wok Station,37.7635202819256,-122.481261156499,2154 Irving St,94122,4.0,268,$$,Chinese,n-ZuXqDouMCbvYsP1kDhqA
"37.711717, -122.51702",37.711717,-122.51702,Chipotle Mexican Grill,37.7014578106259,-122.482348,213 Westlake Ctr,94015,2.5,449,$,Mexican,KWvF_nSAcAAieekKu1Kqiw
"37.711717, -122.51702",37.711717,-122.51702,Sushi Uma,37.76353,-122.48113,2146 Irving St,94122,4.0,228,$$,Sushi Bars,ba82pLmI2zFk0ayiCQoPJQ
"37.711717, -122.51702",37.711717,-122.51702,Chipotle Mexican Grill,37.73304,-122.48972,1523 Sloat Blvd,94132,2.0,181,$,Fast Food,SPCsV7naOwkZFQGsuArPhg
"37.711717, -122.51702",37.711717,-122.51702,Tennessee Grill,37.74318,-122.47834,1128 Taraval St,94116,3.5,411,$,Diners,CqnoZs1-lt5KscDNmfUZSA
"37.711717, -122.51702",37.711717,-122.51702,ABC Tea Kee Cafe,37.7538218,-122.49072,2500 Noriega St,94122,2.0,105,,Chinese,KASsTZS7J767jZ43KJp_KQ
"37.711717, -122.51702",37.711717,-122.51702,Noriega Teriyaki House,37.75374,-122.48262,1755 Noriega St,94122,3.0,567,$$,Japanese,YDeqSFd7qdbbFiBUO6Gpjw
"37.711717, -122.51702",37.711717,-122.51702,Curry & Kabab,37.661322,-122.479045,745 Hickey Blvd,94044,3.5,124,$$,Indian,q9HHb9ZbgSvcWGmNNQiu_w
"37.711717, -122.51702",37.711717,-122.51702,Taqueria Girasol,37.7220764669253,-122.478703679452,1650 Holloway Ave,94132,3.0,80,$,Mexican,_4vknB_O8_9XzBI87cUS2g
"37.711717, -122.51702",37.711717,-122.51702,Que Huong Vietnamese Deli,37.7635133082029,-122.480929388825,2138 Irving St,94122,3.5,153,$,Vietnamese,ieVSqUfVnPFFWkRcb8mTzA
"37.711717, -122.51702",37.711717,-122.51702,Gold Coast Grill & Catering,37.7219757478197,-122.478688811053,1650 Holloway Ave,94132,3.5,71,$,American (Traditional),3DMWJCeuHr4PJiFvDhmmoA
"37.711717, -122.51702",37.711717,-122.51702,Quickly,37.7226190488396,-122.478832416236,1600 Holloway Ave,94132,2.5,22,$,Bubble Tea,ikm_AZ-dR-UTs8E2gtsBgg
"37.711717, -122.51702",37.711717,-122.51702,Eagle Pizzeria,37.7428741455078,-122.484558105469,1712 Taraval St,94116,3.5,250,$$,Pizza,KI5zzFIdRfwTExsB51z_zw
"37.711717, -122.51702",37.711717,-122.51702,New Jumbo Seafood Restaurant,37.75432,-122.48032,1532 Noriega St,94122,2.5,218,$$,Seafood,_az0NrGR-v9P-xtKoE45CA
"37.711717, -122.51702",37.711717,-122.51702,Fang Yuan Kitchen,37.7180750058948,-122.47414165491,31 Cambon Dr,94132,2.5,55,$$,Chinese,D5k5iIhjLsaAgdcpQnOmcg
"37.711717, -122.51702",37.711717,-122.51702,Chomp Station,37.769813,-122.412017,428 11th St,94103,4.5,35,$$,Food Trucks,a0zdWcD8ZQALUUoM7mXeNw
"37.711717, -122.51702",37.711717,-122.51702,Golden Gate,37.7605788,-122.5053353,4038 Judah St,94122,3.5,490,$$,Pizza,-LE_5h2zfZVFgesmbL7F5g
"37.711717, -122.51702",37.711717,-122.51702,Tokyo Express,37.7277403639632,-122.476771473885,3251 20th Ave,94132,3.0,180,$,Sushi Bars,JP1ZiwNddVPecKMVVlv4ig
"37.711717, -122.51702",37.711717,-122.51702,TC Pastry,37.6744097789988,-122.47948278455,67 St Francis Sq,94015,3.5,286,$,Dim Sum,BasvZckQij5ipgtVxM9wng
"37.711717, -122.51702",37.711717,-122.51702,Ping's Raw Foods,37.7606932,-122.5040879,3906 Judah St,94122,3.5,3,,Desserts,GPG6A21N5pKyWhSQT22y0w
"37.711717, -122.51702",37.711717,-122.51702,Kadok's House of Mami-Siopao,37.674285,-122.479238,57 St Francis Sq,94015,3.0,136,$,Filipino,02Y2F8p0KtThw5J-7TjvAA
"37.711717, -122.51702",37.711717,-122.51702,Taza Smoothies & Wraps,37.7232495,-122.4830109,750 Font Blvd,94132,3.5,54,$,Juice Bars & Smoothies,GIjfj-L-0nDOkLSukl9N7g
"37.711717, -122.51702",37.711717,-122.51702,Oriental Seafood Restaurant,37.7538375854492,-122.49072265625,2520 Noriega St,94122,3.0,168,$,Chinese,kTLg9WzrJIujIYWKcYBGSw
"37.711717, -122.51702",37.711717,-122.51702,Lucca Food Deli & Wine Shop,37.7634700798683,-122.478067432984,1899 Irving St,94122,4.0,233,$,"Beer, Wine & Spirits",_wwK7GNlzZFoZNyQRygu_w
"37.711717, -122.51702",37.711717,-122.51702,Guerrero's Taqueria 2,37.6605781503253,-122.478420936673,713 Hickey Blvd,94044,3.5,194,$,Mexican,CAoKFFn2ykBo3ADk6btgfQ
"37.711717, -122.51702",37.711717,-122.51702,Yum Yum Sushi House,37.7632329661983,-122.481109276414,2181 Irving St,94122,3.5,105,$$,Sushi Bars,G8gnLXjHU-c7rf5Oiksqwg
"37.711717, -122.51702",37.711717,-122.51702,Cafe Rosso,37.7228554845205,-122.480292784617,1600 Holloway Ave,94132,3.0,149,$,Sandwiches,3Zv7tB6D3O2K5m11kL-cCg
"37.711717, -122.51702",37.711717,-122.51702,Green Bamboo,37.75446,-122.47712,1240 Noriega St,94122,3.0,176,$,Asian Fusion,nNxgfhRT54L8q1rboUav8A
"37.711717, -122.51702",37.711717,-122.51702,Chipotle Mexican Grill,37.72856,-122.47688,3251 20th Ave,94132,2.5,163,$,Mexican,vtePtp5wme2yfSYoxIVN4Q
"37.711717, -122.51702",37.711717,-122.51702,Leaping Lemur Cafe,37.73291,-122.50324,1 Zoo Rd,94132,3.0,40,$$,Fast Food,_Xn0TVa1lSQSa-h32SptRg
"37.711717, -122.51702",37.711717,-122.51702,SF Hole in the Wall Pizza,37.7634564046325,-122.4776462093,1825 Irving St,94122,3.5,129,,Pizza,tCD2Yxgto1krH9_Zrfu3MA
"37.711717, -122.51702",37.711717,-122.51702,North Beach Pizza,37.74227,-122.49901,3054 Taraval St,94116,3.0,186,$,Pizza,qRJRNFrR6SJbOlod-yPDIA
"37.711717, -122.51702",37.711717,-122.51702,Noah's Bagels,37.7324116242889,-122.489893505067,1521 Sloat Blvd,94132,2.0,271,$,Bagels,ZvUpcRQX14oqrcXpSlC4hw
"37.711717, -122.51702",37.711717,-122.51702,Chabaa Thai Cuisine,37.76326,-122.48077,2123 Irving St,94122,3.5,884,$$,Thai,VpwhOU-zfA_0xv8E1SpvNw
"37.711717, -122.51702",37.711717,-122.51702,Burger King,37.70175,-122.484741,898 John Daly Blvd,94015,2.0,141,$,Fast Food,Xm5yKA8wz1tjV8aU2SvT8g
"37.711717, -122.51702",37.711717,-122.51702,KFC,37.7431133381894,-122.478804641254,1150 Taraval St,94116,2.5,68,$,Fast Food,yD0beyvbD-GMp7hfUAqUvw
"37.711717, -122.51702",37.711717,-122.51702,Terrace Café,37.7330873654747,-122.505575394335,1 Zoo Rd,94132,2.5,4,$$,American (Traditional),Pwx2JXuj70imjdBjh2HTPw
"37.711717, -122.51702",37.711717,-122.51702,Peking Restaurant,37.7540083,-122.4782758,1375 Noriega St,94122,3.5,154,$,Chinese,_3MJz0zgTg35NZGlifqQzQ
"37.711717, -122.51702",37.711717,-122.51702,American Sushi House,37.661437412653,-122.478785611531,761 Hickey Blvd,94044,3.5,427,$$,Sushi Bars,58b0dMfDxU3BZlmRfBWoHQ
"37.711717, -122.51702",37.711717,-122.51702,Menkee Wonton,37.7538646,-122.482019,1701 Noriega St,94122,3.0,180,$,Chinese,zD2yK9jTInJriu-TrnKifg
"37.711717, -122.51702",37.711717,-122.51702,Pizza Hut,37.68265973686,-122.487724944949,35 Skyline Plz,94015,2.0,123,$,Pizza,JFBfHZLzAbkWBvuJzTqdOQ
"37.711717, -122.51702",37.711717,-122.51702,Cafe Playfield,37.7341593877,-122.503370375,1 Zoo Rd,94132,2.5,5,$,Cafes,yuLdgF0wGNdPufbIl7MIsw
"37.711717, -122.51702",37.711717,-122.51702,Sam's Chinese Kitchen,37.6606679844106,-122.477407157421,793 Hickey Blvd,94044,3.0,122,$,Chinese,VVghefu4vK9knUqT6UkOlg
"37.711717, -122.51702",37.711717,-122.51702,McDonald's,37.7264467,-122.476425,255 Winston Dr,94132,2.5,197,$,Fast Food,30R-izjOXa4MQ68BJluXsA
"37.711717, -122.51702",37.711717,-122.51702,Subway Restaurants,37.733913,-122.489398,1501B Sloat Blvd,94132,3.0,15,$,Sandwiches,yXjAIJQB_Ns6dD18WF00OQ
"37.711717, -122.51702",37.711717,-122.51702,Jika Ramen,37.7626489767794,-122.499838855103,3925 Irving St,94122,3.0,169,$$,Sushi Bars,HewtUWmKNTMmXeFGeeynRw
"37.711717, -122.51702",37.711717,-122.51702,Quickly,37.7432057,-122.4776946,1050 Taraval St,94116,2.5,192,$,Asian Fusion,JWxqFUDpzX-tn7aikLlOQQ
"37.711717, -122.51702",37.711717,-122.51702,Three Star Restaurant,37.7535697817802,-122.490672022104,2515 Noriega St,94122,3.0,36,$,Chinese,eQTAY6EI1QzJOTz9TlJn4Q
"37.711717, -122.51702",37.711717,-122.51702,Rubi Micro Cafe,37.7333379533931,-122.489503720594,1515 Sloat Blvd,94132,1.0,2,,Cafes,xiQHd09NFIDpQO3T1LTNMw
"37.711717, -122.51702",37.711717,-122.51702,Panda Express,37.7285614,-122.4768829,3251 20th Ave,94132,3.0,92,$,Chinese,rBwaN3XeaCQGUH1RLgo0tQ
"37.711717, -122.51702",37.711717,-122.51702,Subway,37.7231580162738,-122.482240623738,750 Font Blvd,94132,2.5,68,$,Sandwiches,i_4AFwXRub4_B7tSN2XEAw
"37.711717, -122.51702",37.711717,-122.51702,Guangdong Barbecue Tea House,37.7633387,-122.4813169,2191 Irving St,94122,3.0,92,$,Cantonese,BmO--s9kL0EppabDgYVRPg
"37.711717, -122.51702",37.711717,-122.51702,Great Steak,37.72856,-122.47688,3251 20th Ave,94132,2.5,62,$$,Sandwiches,kb2_p_CjFsSTpE__OsV9Ew
"37.711717, -122.51702",37.711717,-122.51702,The Village Market & Pizza at SFSU,37.7226628,-122.4779083,750 Font Blvd,94132,3.5,55,$,Pizza,91Erf8i774GgXSHDgLbO3g
"37.711717, -122.51702",37.711717,-122.51702,Happy Bakery,37.76309,-122.48224,2249 Irving St,94122,3.0,221,$,Dim Sum,_FHyMHF1DsRvLOYxzfeGig
"37.711717, -122.51702",37.711717,-122.51702,Rawan Cafe,37.66554,-122.47586,901 Campus Dr,94015,3.5,11,,Coffee & Tea,y1k5nwivpA4gFy6bvlQvEQ
"37.711717, -122.51702",37.711717,-122.51702,KFC,37.6829038677596,-122.488553210963,287 Westmoor Ave,94015,2.0,72,$,Fast Food,HKE8NQSTHPomsVGe3vKZAw
"37.711717, -122.51702",37.711717,-122.51702,Taco Bell,37.743091,-122.478439,1150 Taraval Street,94116,2.5,66,$,Fast Food,27ugm5Td8wr8XuoCnHtl4g
"37.711717, -122.51702",37.711717,-122.51702,The Depot at SFSU,37.722190488602,-122.47848674655,1600 Holloway Ave,94132,4.0,1,,Restaurants,kCwktLvZcYlWARCHFgUopg
"37.711717, -122.51702",37.711717,-122.51702,Teaven,37.6822412,-122.4876902,79 Skyline Plz,94015,3.0,284,$,Coffee & Tea,cvcM5aSdp3dt99qAxEpK6Q
