"37.798713, -122.405864",37.798713,-122.405864,Good Luck Cafe and Deli,37.793838,-122.404846,621 Kearny St,94108,4.5,404,$,Delis,kK0s7FAovaLmVDM4D_NdSQ
"37.798713, -122.405864",37.798713,-122.405864,The Italian Homemade Company,37.801752,-122.411851,716 Columbus Ave,94133,4.5,1437,$$,Italian,K9XVDlPNhrrSVEJN7uWqJQ
"37.798713, -122.405864",37.798713,-122.405864,Cafe Me,37.7958367325659,-122.40185511318,500 Washington St,94111,4.5,298,$,Coffee & Tea,bdFlEMBC6HRgoHKcgoHc1g
"37.798713, -122.405864",37.798713,-122.405864,Hog Island Oyster Co,37.795831,-122.393303,1 Ferry Bldg,94111,4.5,5884,$$,Seafood,Xg-FyjVKAN70LO4u4Z1ozg
"37.798713, -122.405864",37.798713,-122.405864,Yemen Kitchen,37.7833448,-122.4126437,219 Jones St,94102,4.5,206,$$,Middle Eastern,kvXDYmfrjINaH4k5uS9emw
"37.798713, -122.405864",37.798713,-122.405864,Anomaly,37.7890183,-122.3915063,,94105,5.0,49,,Pop-Up Restaurants,OC53zpcrjXVa7_9SAgLEPg
"37.798713, -122.405864",37.798713,-122.405864,Waystone,37.7824109615308,-122.410308346152,992 Market St,94102,4.5,130,$$,Salad,rfl4M4Twa8O7WqSGAhIIgQ
"37.798713, -122.405864",37.798713,-122.405864,Cafe du Soleil,37.7832674501439,-122.397890965607,345 3rd St,94107,4.5,393,$$,French,IzRVZB6EuoizmnwAFy8siQ
"37.798713, -122.405864",37.798713,-122.405864,The Brew Coop,37.75976,-122.42111,819 Valencia St,94110,4.5,205,$$,Beer Bar,c7oErwrhdsk3tL4vR9EC1w
"37.798713, -122.405864",37.798713,-122.405864,The House,37.79851,-122.40706,1230 Grant Ave,94133,4.5,4750,$$$,Asian Fusion,ZoZjbOYR-apY8XvommlNUA
"37.798713, -122.405864",37.798713,-122.405864,Il Canto Cafe,37.79386,-122.40037,275 Battery St,94111,4.5,281,$,Cafes,Jd28dXIWRxGwXKbfrnXq3g
"37.798713, -122.405864",37.798713,-122.405864,UpForDayz Coffee,37.75393,-122.42118,1198 Valencia St,94110,5.0,80,$,Coffee & Tea,QRrVqIORkVzaNXRmQCiAuw
"37.798713, -122.405864",37.798713,-122.405864,The Codmother Fish & Chips,37.8072702557489,-122.417093771758,496 Beach St,94133,4.5,2933,$$,British,PDhfVvcVXgBinZf5I6s1KQ
"37.798713, -122.405864",37.798713,-122.405864,Saigon Sandwich,37.7831519576568,-122.417318022037,560 Larkin St,94102,4.5,3223,$,Vietnamese,hqQoVK0vadOX7_4gN1sh3g
"37.798713, -122.405864",37.798713,-122.405864,Molinari Delicatessen,37.79838,-122.40782,373 Columbus Ave,94133,4.5,1097,$$,Delis,FmGF1B-Rpsjq1f5b56qMwg
"37.798713, -122.405864",37.798713,-122.405864,Massawa Restaurant,37.799714357237,-122.408007364852,532 Green St,94133,4.5,265,$$,Ethiopian,87wvt5-EkwbD1NY2gR5sAQ
"37.798713, -122.405864",37.798713,-122.405864,Hot Sauce and Panko,37.7945165216685,-122.417876198887,1468 Hyde St,94109,4.5,1096,$$,Chicken Wings,NwqdohySKrDnK0RsAde9UA
"37.798713, -122.405864",37.798713,-122.405864,Milkbean,37.7871613,-122.4162122,881 Post St,94109,4.5,251,$,Cafes,5o24fe7v2Z0dgt3TCkZ1ww
"37.798713, -122.405864",37.798713,-122.405864,Beit Rima,37.76872,-122.42943,138 Church St,94114,4.5,265,$$,Arabian,BjlVE7tTp1UCEttgkM1Big
"37.798713, -122.405864",37.798713,-122.405864,jū-ni,37.77653,-122.43883,1335 Fulton St,94117,4.5,301,$$$$,Japanese,OcRSAkpOhnWHjV7X0FoM5Q
"37.798713, -122.405864",37.798713,-122.405864,Spice of America,37.7732557,-122.4214596,1655 Market St,94103,4.5,220,$$,Indian,_gHU7DSK2gFVRLx651c8ig
"37.798713, -122.405864",37.798713,-122.405864,R Image Market,37.75101,-122.41424,2898 Folsom St,94110,4.5,138,$,Convenience Stores,kJaPHcK6_PUX215ecm_1VQ
"37.798713, -122.405864",37.798713,-122.405864,Golden Boy Pizza,37.7997956,-122.4080729,542 Green St,94133,4.5,3440,$,Pizza,PTFxtXS47ZVRCdZIrEWvGw
"37.798713, -122.405864",37.798713,-122.405864,Michaelis Food Store,37.8053092956543,-122.422142028809,901 N Point St,94109,4.5,104,$,Grocery,Z1Umjcm-gD49iItsZtY5Fg
"37.798713, -122.405864",37.798713,-122.405864,Oma San Francisco Station,37.785103,-122.430974,1737 Post St,94115,4.5,158,,Sushi Bars,md19wETpeFhjh4MkFi029A
"37.798713, -122.405864",37.798713,-122.405864,Zita Wine Bar,37.7528999,-122.40958,2862 24th St,94110,5.0,74,$$,Wine Bars,x4SFi9nmZ7jD7mn9s5ytiA
"37.798713, -122.405864",37.798713,-122.405864,Doma,37.747497,-122.410663,433 Precita Ave,94110,4.5,99,$$$$,Japanese,8oVK6iM82dBTFLb10LYkBg
"37.798713, -122.405864",37.798713,-122.405864,Little Star Pizza,37.77753,-122.43798,846 Divisadero St,94117,4.5,2857,$$,Pizza,__I9HmtBMV4dDkEgT22V4g
"37.798713, -122.405864",37.798713,-122.405864,The Boy's Deli,37.7971806,-122.421842,2222 Polk St,94109,4.5,299,$,Delis,B61vZd9neTI8F7zZ-vApmw
"37.798713, -122.405864",37.798713,-122.405864,Hinata,37.78324,-122.42048,810 Van Ness Ave,94109,4.5,492,$$$$,Sushi Bars,yD9-WrXijc_grVmi_zkCfQ
"37.798713, -122.405864",37.798713,-122.405864,Barrio,37.7995429440611,-122.410825960609,1609 Powell St,94133,4.5,81,$$,Wine Bars,CzhF2Ye0-4gCVthYqm9p0w
"37.798713, -122.405864",37.798713,-122.405864,Vive La Tarte,37.7769811042271,-122.410907296645,1160 Howard St,94103,4.5,543,$$,Bakeries,4qC4rdMhPBV-BDI-ET2ijg
"37.798713, -122.405864",37.798713,-122.405864,Palermo II Delicatessen,37.79894,-122.4086,658 Vallejo St,94133,5.0,58,,Delis,zYUgm_qOcly8mhLdTSFnKw
"37.798713, -122.405864",37.798713,-122.405864,Fermentation Lab,37.77852,-122.41561,1230 Market St,94102,4.5,273,$$,Gastropubs,GmHNkpAaypi9jclaLI7sDQ
"37.798713, -122.405864",37.798713,-122.405864,Prubechu,37.761421,-122.419616,2224 Mission St,94110,4.5,334,$$$,Guamanian,OA0z9GHU34MDxCSwqUOdRQ
"37.798713, -122.405864",37.798713,-122.405864,Bar 587,37.78771,-122.41139,587 Post St,94102,4.5,235,$$,Lounges,CanHZllFdfW89hzwN_9meg
"37.798713, -122.405864",37.798713,-122.405864,El Diferente Loncheria,37.324611,-121.880933,795 S 2nd St,95112,5.0,42,$,Food Trucks,GcfdjsPGaXrY02Q3bsKvew
"37.798713, -122.405864",37.798713,-122.405864,Rusty's Southern,37.7844,-122.41855,750 Ellis St,94109,4.5,975,$$,Southern,wZv5s1J3xmUkO-x9b8_-yQ
"37.798713, -122.405864",37.798713,-122.405864,Leopold's,37.79892,-122.42207,2400 Polk St,94109,4.5,1042,$$,German,sQavxElZ71EGMrQ1zktn8Q
"37.798713, -122.405864",37.798713,-122.405864,Z Zoul Cafe,37.78373,-122.41226,295 Eddy St,94102,4.5,106,$,Cafes,EsnNcX1lxxhUQNtnooRM7A
"37.798713, -122.405864",37.798713,-122.405864,Basa Seafood Express,37.75276,-122.41338,3064 24th St,94110,4.5,641,$,Seafood,imHjAJ9uuUK_PNkzT9kCag
"37.798713, -122.405864",37.798713,-122.405864,Hollywood Cafe,37.8065799,-122.41584,530 North Point St,94133,4.5,2071,$$,Breakfast & Brunch,vVN_oVe6jvr4PCmXg_m9CA
"37.798713, -122.405864",37.798713,-122.405864,Thorough Bread & Pastry,37.7665123809431,-122.429034858942,248 Church St,94114,4.5,842,$,Patisserie/Cake Shop,MTIqLOBdISaon4G22qb5Lg
"37.798713, -122.405864",37.798713,-122.405864,Deli Board,37.7776247966103,-122.407012712007,1058 Folsom St,94103,4.5,1309,$$,Delis,BcW0vRdM8N-rteR2FfV1jg
"37.798713, -122.405864",37.798713,-122.405864,Freddie's Sandwiches,37.8052368164062,-122.410316467285,300 Francisco St,94133,4.5,477,$,Sandwiches,yGEc-cj9Quk5mUh7maoPXA
"37.798713, -122.405864",37.798713,-122.405864,Daeho Kalbijjim & Beef Soup,37.78601,-122.42858,1620 Post St,94115,4.5,577,$$,Korean,dY0Mc_PHH6nLENvWmVtwxQ
"37.798713, -122.405864",37.798713,-122.405864,Curry Leaf,37.80308,-122.41452,943 Columbus Ave,94133,4.5,621,$$,Indian,c70nh-BV7Nn_rnNXDXnABg
"37.798713, -122.405864",37.798713,-122.405864,Haight Street Market,37.77021,-122.44758,1530 Haight St,94117,4.5,464,$$,Grocery,Yi37TP021npWZsOPeZ2Xqw
"37.798713, -122.405864",37.798713,-122.405864,Hogwash,37.7891754,-122.4099292,582 Sutter St,94102,4.5,1037,$$,Gastropubs,t5OypGYSwYIXKjkEQx3BNw
"37.798713, -122.405864",37.798713,-122.405864,The Argentum Project,37.78169,-122.40922,47 6th St,94103,5.0,73,$,Greek,bluoSkYKGR_ZHZvWTF5szA
"37.798713, -122.405864",37.798713,-122.405864,The Sandwich Place,37.76443,-122.4191,2029 Mission St,94110,4.5,277,$,Sandwiches,uAVg1yq5kb3Ia2Ve5_K5HQ
"37.798713, -122.405864",37.798713,-122.405864,Square Pie Guys,37.779479,-122.4103136,1077 Mission St,94103,4.5,153,$$,Pizza,iyo3pjuRb7mTpaDwXnAzuQ
"37.798713, -122.405864",37.798713,-122.405864,Elixiria,37.7920625403238,-122.396727216602,25 Beale St,94105,4.5,279,$$,Juice Bars & Smoothies,FAmqgIJekYlMmVSVdi-R3A
"37.798713, -122.405864",37.798713,-122.405864,Wooly Pig,37.760662161462,-122.388421141818,2295 3rd St,94107,4.5,653,$,Sandwiches,Id2aVe9l5YQlHtlXnGye-Q
"37.798713, -122.405864",37.798713,-122.405864,Trestle,37.796127,-122.404495,531 Jackson St,94133,4.5,848,$$$,American (New),jcFf2ZnJYL0nWCdIpqiA-g
"37.798713, -122.405864",37.798713,-122.405864,The Pawn Shop,37.78106,-122.40834,993 Mission St,94103,4.5,191,$$,Speakeasies,DLjqwgeEd4BxZT7qJKvWUw
"37.798713, -122.405864",37.798713,-122.405864,Eight Tables by George Chen,37.7984516089432,-122.407781330184,8 Kenneth Rexroth Pl,94133,4.5,114,$$$$,Chinese,2FOv-XAZ2sMIlrE5xJc1Hw
"37.798713, -122.405864",37.798713,-122.405864,Lazy Bear,37.76041,-122.41969,3416 19th St,94110,4.5,587,$$$$,American (New),uBaXDGwJPUkOSLWxS2vZ9Q
"37.798713, -122.405864",37.798713,-122.405864,Il Casaro Pizzeria & Mozzarella Bar - North Beach Location,37.79852,-122.40739,348 Columbus Ave,94133,4.5,1116,$$,Italian,I8T8aoAsFQYwQiRvLBayFA
"37.798713, -122.405864",37.798713,-122.405864,Omakase,37.7706719094861,-122.402888577285,665 Townsend St,94103,4.5,452,$$$$,Sushi Bars,WpcWACqlAodx5dbe5GJWZA
"37.798713, -122.405864",37.798713,-122.405864,Acquerello,37.79157,-122.4213296,1722 Sacramento St,94109,4.5,1087,$$$$,Italian,mDM7-ho67ePJXd5TodtCOg
"37.798713, -122.405864",37.798713,-122.405864,Montesacro Pinseria SF,37.7815976,-122.410121,510 Stevenson St,94103,4.5,663,$$,Pizza,ikkPHZqQQ2UU2hGFyBuffQ
"37.798713, -122.405864",37.798713,-122.405864,Hot Zushi,37.7718463870564,-122.430961020291,531 Haight St,94117,4.5,142,$$,Japanese,S91SPDiE-VGsOQHVBEuKHw
"37.798713, -122.405864",37.798713,-122.405864,Chez Maman East,37.7624388911845,-122.396692272318,1401 18th St,94107,4.5,2060,$$,French,UTVDbZv-qiHU06sDkoel3g
"37.798713, -122.405864",37.798713,-122.405864,Sotto Mare Oysteria & Seafood,37.79979,-122.40834,552 Green St,94133,4.5,3651,$$,Seafood,8dUaybEPHsZMgr1iKgqgMQ
"37.798713, -122.405864",37.798713,-122.405864,The Italian Homemade Company,37.79742,-122.43097,1919 Union St,94123,4.5,881,$$,Italian,FRpULkKmvD9caSKabQzq5w
"37.798713, -122.405864",37.798713,-122.405864,La Fusión,37.7916357455614,-122.403691572642,475 Pine St,94104,4.5,1106,$$,Latin American,DLpHmXitZxDLdqTwydUSdA
"37.798713, -122.405864",37.798713,-122.405864,The Morris,37.763169251884,-122.408525913492,2501 Mariposa St,94110,4.5,237,$$$,American (New),KqGOvG1m5jgDL-pKGXEoNQ
"37.798713, -122.405864",37.798713,-122.405864,Frascati,37.7983589172363,-122.419105529785,1901 Hyde St,94109,4.5,1171,$$$,Italian,xdAgbLBQcffIxI8mYgjT1Q
"37.798713, -122.405864",37.798713,-122.405864,La Folie,37.798136,-122.422036,2316 Polk St,94109,4.5,1445,$$$$,French,eSixRz7xcwtFdeh9hN5TyQ
"37.798713, -122.405864",37.798713,-122.405864,Benu,37.785402,-122.399068,22 Hawthorne St,94105,4.5,1055,$$$$,American (New),q2EbLD93gEO5uXXx7Pk3bw
"37.798713, -122.405864",37.798713,-122.405864,Teds Market & Deli,37.77287,-122.41623,1530 Howard St,94103,4.5,470,$,Delis,2b4YW6ZKXq45TfZA53_zXg
"37.798713, -122.405864",37.798713,-122.405864,Urban Ritual,37.77576,-122.42585,488 Fell St,94102,4.5,496,$,Bubble Tea,VQPtsRVNTFkFptcXDTtIyg
"37.798713, -122.405864",37.798713,-122.405864,Urban Putt,37.7557019908942,-122.416826814485,1096 S Van Ness Ave,94110,4.5,1363,$$,Mini Golf,fPYCsVL3s0vM13jJeOWAig
"37.798713, -122.405864",37.798713,-122.405864,Surisan,37.80678,-122.41756,505 Beach St,94133,4.5,1743,$$,Korean,i09UMzccKgyLwGYKDVP28w
"37.798713, -122.405864",37.798713,-122.405864,Belly Good Cafe & Crepes,37.785091,-122.430635,1737 Post St,94115,4.5,1285,$,Ice Cream & Frozen Yogurt,V6L23CJAM9cm0zzWAhSwVA
"37.798713, -122.405864",37.798713,-122.405864,Carmel Pizza Company,37.8075970299193,-122.417328357697,2826 Jones St,94133,4.5,798,$$,Pizza,IhVsaINdU_Syqp23JuKzrA
"37.798713, -122.405864",37.798713,-122.405864,Tuba Authentic Turkish Restaurant,37.754898,-122.422906,1007 Guerrero St,94110,4.5,1007,$$,Mediterranean,bH8FgQYhxkj5qQ4wL7vPFA
"37.798713, -122.405864",37.798713,-122.405864,Golden Gate Market Deli & Liquor,37.7984813600779,-122.446821928024,2767 Lombard St,94123,4.5,125,$,Delis,jUH5iN_cTh1BsEcMECreZw
"37.798713, -122.405864",37.798713,-122.405864,Kitava,37.76483,-122.4193,2011 Mission St,94110,4.5,367,$$,Gluten-Free,BC5aw6Kdt6pxz02du20DyA
"37.798713, -122.405864",37.798713,-122.405864,The Soapbox Cafe,37.79748,-122.41847,1800 Hyde St,94109,4.5,156,$,Vietnamese,1pwKcUXo27a-d-EClQY04Q
"37.798713, -122.405864",37.798713,-122.405864,Fog Harbor Fish House,37.809041,-122.410233,Pier 39,94133,4.0,5825,$$,Seafood,f-m7-hyFzkf0HSEeQ2s-9A
"37.798713, -122.405864",37.798713,-122.405864,Long Bridge Pizza,37.7595199,-122.3881765,2347 3rd St,94107,4.5,465,$$,Pizza,myeMXCowUnMGo99TTPeogw
"37.798713, -122.405864",37.798713,-122.405864,Lovejoy's Tea Room,37.74919,-122.42689,1351 Church St,94114,4.5,1184,$$,British,s-ihKanDRDHTD8U49HFA5Q
"37.798713, -122.405864",37.798713,-122.405864,Frances,37.7627220154927,-122.432276324008,3870 17th St,94114,4.5,1501,$$$,American (New),dMlsQsPU8Y_oiPYC5hHi2A
"37.798713, -122.405864",37.798713,-122.405864,Tuba Express Mediterranean Kebab & Gyro,37.79081,-122.42008,1550 California St,94109,4.5,176,$$,Mediterranean,8wXA5hCMasPDEQYvwB3NYw
"37.798713, -122.405864",37.798713,-122.405864,Sweet Maple,37.785735681426,-122.43507770852,2101 Sutter St,94115,4.0,3582,$$,American (Traditional),-DrR38H1Abk0wCyu9XOLug
"37.798713, -122.405864",37.798713,-122.405864,Scullery,37.7864,-122.41451,687 Geary St,94102,4.5,210,$,Coffee & Tea,zeO401-Y-2BLiIv9bl0UkA
"37.798713, -122.405864",37.798713,-122.405864,Pushkin,37.79098,-122.40384,380 Bush St,94104,4.5,177,$,Russian,agUov63fwIufCj8t6pCivg
"37.798713, -122.405864",37.798713,-122.405864,Sutter St. Cafe,37.7894760577176,-122.407699611023,450 Sutter St,94108,4.5,192,$,Cafes,dv9gdJrBG7SZ8aWYkxG_3w
"37.798713, -122.405864",37.798713,-122.405864,Birdsong,37.7793175,-122.4105235,1085 Mission St,94103,4.5,215,$$$$,American (New),XVPiXV_TPivnr9szB5kc-A
"37.798713, -122.405864",37.798713,-122.405864,Tselogs,37.78656,-122.41295,552 Jones St,94102,4.5,601,$,Filipino,-Y_9AT6NpvHz15vd4B0CbA
"37.798713, -122.405864",37.798713,-122.405864,Cracked & Battered,37.76266,-122.39719,1434 18th St,94107,4.5,567,$$,Breakfast & Brunch,O1sRAas2IZQKYVSNZeBagQ
"37.798713, -122.405864",37.798713,-122.405864,Rooster & Rice,37.7979011997338,-122.436055409297,2211 Filbert St,94123,4.5,435,$$,Chicken Shop,-Wei8JiA-RBzuSnO_9X0FQ
"37.798713, -122.405864",37.798713,-122.405864,Two Sons' Sandwiches,37.7643318,-122.4062195,2249 17th St,94103,4.5,213,$,Sandwiches,uhih68N9hjl9RWd-Bi8NhA
"37.798713, -122.405864",37.798713,-122.405864,House Of Prime Rib,37.79338,-122.4225,1906 Van Ness Ave,94109,4.0,7035,$$$,American (Traditional),oT08T3Vpn1I7jDmrBBRMTw
"37.798713, -122.405864",37.798713,-122.405864,Luna's Coffee House,37.7542538394443,-122.406396576686,1101 Potrero Ave,94110,5.0,55,$,Coffee & Tea,ztHkdSGx6HQWddanLfSPFw
"37.798713, -122.405864",37.798713,-122.405864,Brenda's French Soul Food,37.7829016035273,-122.419043442957,652 Polk St,94102,4.0,10832,$$,Breakfast & Brunch,lJAGnYzku5zSaLnQ_T6_GQ
"37.798713, -122.405864",37.798713,-122.405864,Sowl Bowls Thai Street Food,37.78021,-122.40823,138 6th St,94103,5.0,51,$$,Thai,YUG2OPp5WiDNGGt-T8Jkcg
"37.798713, -122.405864",37.798713,-122.405864,Paprika,37.752362,-122.419099,3324 24th St,94110,4.5,398,$$,Czech,M53h93nLRlBsoXmi19jCBQ
"37.798713, -122.405864",37.798713,-122.405864,Atelier Crenn,37.7983315559591,-122.435879521072,3127 Fillmore St,94123,4.5,711,$$$$,French,c3khi7kxBaA2ATUuMjtMZA
"37.798713, -122.405864",37.798713,-122.405864,HRD,37.7811065758548,-122.395329724426,521A 3rd St,94107,4.0,2477,$$,Korean,bUr4iq2mKKiBOu2HKynylg
"37.798713, -122.405864",37.798713,-122.405864,El Farolito,37.75265,-122.41812,2779 Mission St,94110,4.0,4842,$,Mexican,SGRmnarrNuVEsAjYdEoA0w
"37.798713, -122.405864",37.798713,-122.405864,Turner's Kitchen,37.763082,-122.424349,3505 17th St,94110,4.5,314,$,Sandwiches,oxIccYsvTXBOxWvK9GdTsA
"37.798713, -122.405864",37.798713,-122.405864,Roli Roti Gourmet Rotisserie,37.795398235987,-122.392534017563,1 Ferry Bldg,94105,4.5,1441,$$,Sandwiches,fK6ZCDLTFtPV9HT4oAo5-w
"37.798713, -122.405864",37.798713,-122.405864,The Flying Falafel,37.7812488,-122.411304,1051 Market St,94103,4.5,890,$,Falafel,y97u_oCqjAjstK4YOY9ygA
"37.798713, -122.405864",37.798713,-122.405864,Don Pistos,37.80078,-122.40784,510 Union St,94133,4.0,1785,$$,Mexican,voFE8DTKsTFi1Vzm_zzd0Q
"37.798713, -122.405864",37.798713,-122.405864,Garaje,37.781752952057,-122.396121970462,475 3rd St,94107,4.5,1535,$$,Mexican,tnhfDv5Il8EaGSXZGiuQGg
"37.798713, -122.405864",37.798713,-122.405864,Box Kitchen,37.7811510761365,-122.40636505138,431 Natoma St,94103,4.5,798,$$,Food Stands,GyBh5QsGham__kK7eJ2feQ
"37.798713, -122.405864",37.798713,-122.405864,Ijji Sushi,37.77152,-122.43688,252 Divisadero St,94117,4.5,166,$$$$,Sushi Bars,7jmzwBlILphGspyorxkGXg
"37.798713, -122.405864",37.798713,-122.405864,Hopwater Distribution,37.7899538528782,-122.411338984966,850 Bush St,94108,4.5,701,$$,American (Traditional),mbmJRdYFNUKeV_toR0KfVA
"37.798713, -122.405864",37.798713,-122.405864,Eat Sushi Restaurant,37.77182,-122.41452,1516 Folsom St,94103,4.5,138,$$,Sushi Bars,5HA7OuFkkN76mBiJmI-MoA
"37.798713, -122.405864",37.798713,-122.405864,Tommaso's,37.797778,-122.405204,1042 Kearny St,94133,4.0,1588,$$,Italian,MWaeG9XhJdFzbcrSrpF6mQ
"37.798713, -122.405864",37.798713,-122.405864,Central Coffee Tea & Spice,37.7742194384336,-122.444210797548,1696 Hayes St,94117,4.5,310,$,Cafes,b1zMlSbFOk5MfxJ_HiB4SA
"37.798713, -122.405864",37.798713,-122.405864,AltoVino,37.796181,-122.41151,1358 Mason St,94133,4.5,74,$$$,Italian,scOW_lrWRh0dPb5aFS8pmg
"37.798713, -122.405864",37.798713,-122.405864,Hot Spud,37.80805,-122.41324,2640 Mason St,94133,4.5,513,$$,Gluten-Free,JcyoZPdWdhlsrIVEMdLQ2A
"37.798713, -122.405864",37.798713,-122.405864,Ben Thai Cafe,37.78924,-122.42065,1331 Polk St,94109,4.5,463,$$,Thai,tZmiZw49SNRVzF6h1Jfx9g
"37.798713, -122.405864",37.798713,-122.405864,Lolinda,37.756673,-122.4190868,2518 Mission St,94110,4.0,1931,$$$,Steakhouses,wEpiKz--Z2b1q_FSCCNiow
"37.798713, -122.405864",37.798713,-122.405864,Golden Era Vegan Restaurant,37.7814734450825,-122.416835837066,395 Golden Gate Ave,94102,4.5,621,$$,Vegan,ww-HKAff5xmQbiXgO-KcSQ
"37.798713, -122.405864",37.798713,-122.405864,Baonecci Ristorante,37.799824,-122.407833,516 Green St,94133,4.5,958,$$,Pizza,gtIud2JPu_tW3LMldEOUaw
"37.798713, -122.405864",37.798713,-122.405864,Hai Ky Noodles,37.7840538024902,-122.417953491211,707 Ellis St,94109,4.5,930,$,Chinese,wCf2GGyEOkaSFE0xCYpgOA
"37.798713, -122.405864",37.798713,-122.405864,The Pizza Shop,37.7525918579061,-122.41455420986,3104 24th St,94110,4.5,360,$,Pizza,13HilRfX-kXGxMS0BxNlpg
"37.798713, -122.405864",37.798713,-122.405864,Bouche,37.7902010565423,-122.407361268997,603 Bush St,94108,4.5,766,$$$,French,mfD5wlWS6tY92FJHDcBwJA
"37.798713, -122.405864",37.798713,-122.405864,Helmand Palace,37.798014,-122.423594,2424 Van Ness Ave,94109,4.5,803,$$,Afghan,ODed3UyqDFIFs3gDcXhm7A
"37.798713, -122.405864",37.798713,-122.405864,Bacon Dog Cart,37.7554733041052,-122.414786294893,The Mission,94110,4.5,453,$,Hot Dogs,89lcibUju_4PqUrZ10w71w
"37.798713, -122.405864",37.798713,-122.405864,Pearl's Deluxe Burgers,37.787823,-122.413699,708 Post St,94109,4.0,2165,$$,Burgers,TRBP1G1l8vZkjgfqdx96Cw
"37.798713, -122.405864",37.798713,-122.405864,Karaweik Burmese Cuisine,37.79991,-122.43804,3317 Steiner St,94123,4.5,92,$$,Burmese,pgO1Q4cEh4u_MZT5hQ4y_w
"37.798713, -122.405864",37.798713,-122.405864,Caffe Macaroni,37.7961197,-122.4043732,59 Columbus Ave,94133,4.5,552,$$,Italian,j5vMS1_MuSm09STC8aHzYg
"37.798713, -122.405864",37.798713,-122.405864,Tartine Bakery & Cafe,37.7614250022004,-122.424051321456,600 Guerrero St,94110,4.0,7810,$$,Bakeries,ri7UUYmx21AgSpRsf4-9QA
"37.798713, -122.405864",37.798713,-122.405864,De Afghanan Kabob House,37.78577,-122.420359,1035 Geary St,94109,4.5,538,$$,Afghan,MIJ2lGmKAHe41xRcefHzvg
"37.798713, -122.405864",37.798713,-122.405864,Arizmendi Bakery,37.7525579243294,-122.4210748,1268 Valencia St,94110,4.5,612,$,Bakeries,_2_1FQO_DGzeCTky0x9DQA
"37.798713, -122.405864",37.798713,-122.405864,Saint Frank Coffee,37.798473,-122.422026,2340 Polk St,94109,4.5,663,$,Coffee & Tea,AsmIi9jXkb9ACliVB4Fp9w
"37.798713, -122.405864",37.798713,-122.405864,State Bird Provisions,37.78374,-122.433005,1529 Fillmore St,94115,4.0,2720,$$$,Tapas/Small Plates,QZQGRJZ4bZCmNoXjs3z1XQ
"37.798713, -122.405864",37.798713,-122.405864,Amitis Café,37.77384,-122.44583,800 Masonic Ave,94117,4.5,166,$$,Poke,A_2m0mcKEqOJ1XsqUbzUIg
"37.798713, -122.405864",37.798713,-122.405864,San Pancho's Tacos,37.7402754,-122.4061328,491 Bayshore Blvd,94124,4.5,64,$,Food Trucks,5B87gQ66UJzwQU_es5enDQ
"37.798713, -122.405864",37.798713,-122.405864,The Chairman Truck,37.78404,-122.4175,670 Larkin St,94102,4.0,1428,$,Food Trucks,sT8TRzofJym5w0khZkOJhw
"37.798713, -122.405864",37.798713,-122.405864,Lou's Cafe,37.7926406860352,-122.398971557617,100 Pine St,94111,4.5,154,$,Salad,gtBDOQq3TyiiulKmJpny0g
"37.798713, -122.405864",37.798713,-122.405864,Newkirk's,37.756,-122.406912,1002 Potrero Ave,94110,4.5,62,$$,Sandwiches,En8_SNPbvcEsjAmA_1AgYQ
"37.798713, -122.405864",37.798713,-122.405864,Mozzeria,37.76489,-122.42488,3228 16th St,94103,4.5,780,$$,Pizza,chZfJOs022rr8DufI4r3Uw
"37.798713, -122.405864",37.798713,-122.405864,An Japanese Restaurant,37.7850737295732,-122.428939975798,22 Peace Plz,94115,4.5,141,$$$$,Sushi Bars,zWpV3kVw1CO9Fb3JroQpqw
"37.798713, -122.405864",37.798713,-122.405864,Wooden Spoon,37.7666182758937,-122.430262778253,2172 Market St,94114,4.5,326,$$,Breakfast & Brunch,UYNswbdsQ5OvwnyY9esxCw
"37.798713, -122.405864",37.798713,-122.405864,Saru Sushi Bar,37.751706,-122.4288283,3856 24th St,94114,4.5,825,$$$,Sushi Bars,6TL8udi-vy_5rH-wikMSoA
"37.798713, -122.405864",37.798713,-122.405864,Salty's,37.7826302,-122.4205352,748 Van Ness Ave,94102,5.0,48,,Delis,n_N_aY_XGhvvVjmXg7XjEA
"37.798713, -122.405864",37.798713,-122.405864,Kibatsu,37.77243,-122.42899,400 Haight St,94117,4.5,145,,Sushi Bars,qvGED1YA1lt_wrbP92RVZA
"37.798713, -122.405864",37.798713,-122.405864,Capo's by Tony Gemignani,37.7985156,-122.4084149,641 Vallejo St,94133,4.5,787,$$,Italian,OEBWAAJ3FmcseeP1oNwzBQ
"37.798713, -122.405864",37.798713,-122.405864,Parkside Market,37.7744611,-122.4429527,1600 Hayes St,94117,4.5,92,$,Grocery,abNi4mf0ezXa87eQwxvdWw
"37.798713, -122.405864",37.798713,-122.405864,Sushi Zone,37.7711651322979,-122.423915188557,1815 Market St,94103,4.0,1035,$$,Sushi Bars,M175LTlKPJjAWREIUPyMGg
"37.798713, -122.405864",37.798713,-122.405864,Mr Pollo,37.7518828,-122.4183969,2823 Mission St,94110,4.5,595,$$,American (New),s_ni_uFL3rczrNiGQmyXHw
"37.798713, -122.405864",37.798713,-122.405864,Kuma Sushi + Sake,37.7866996515778,-122.419766782189,1040 Polk St,94109,4.5,345,$$,Sushi Bars,2V36BGuNFyrnzYIdsvsehw
