"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Burger Town,38.5755787884841,-121.480598927159,1930 K St,95811,3.5,3,,Burgers,2L4bQjozRt2K1k0IrzFdhQ
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Delta Bar and Grill,38.582643,-121.506647,1000 Front St,95814,3.0,77,$$,Bars,8TdMO8OLxcQZknN8av0yzw
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,University of Beer,38.572325,-121.488012,1510 16th St,95814,3.5,489,$$,Sports Bars,XjJDk4Z-rk6CBuMiYJqdPw
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Kupros Craft House,38.573501,-121.47961,1217 21st St,95811,3.5,829,$$,Gastropubs,hGy_W-cIYO8jQ9ffc5hzNw
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Thai Basil Restaurant,38.57517,-121.47333,2431 J St,95816,3.5,575,$$,Thai,8xo0HjnNBbsRZjbMrvVx4g
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Papa John's Pizza,38.6428093,-121.518919,2580 Arena Blvd,95834,2.5,99,$,Pizza,-nkdqLcijK4-8b88_aYNWw
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Subway Restaurants,38.6583688523576,-121.511103,4680 Natomas Blvd.,95835,4.0,23,$,Sandwiches,2rJQsUFY9RoGRHwEPegDBg
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,KFC,38.65541,-121.526974,2920 Del Paso Rd,95834,1.5,135,$,Fast Food,bqjdIwwLL0O8Gn855Kaz7A
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Denny's,38.597526,-121.502636,300 Bercut Dr,95814,2.0,187,$$,Diners,owFQSI4mmb-dWx16MWdfuA
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Luna's Cafe & Juice Bar,38.5732541978359,-121.487399786711,1414 16th St,95814,4.0,67,$,Juice Bars & Smoothies,aUxHPsFT9Tmc9NEfonLpWw
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Buckhorn BBQ Food Truck,38.5793418884277,-121.490898132324,,94203,4.0,30,$$,Food Trucks,PMjyvTZp9NT8dL1SOsS6Bw
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,La Bou,38.5795699,-121.52597,849 Jefferson Blvd,95691,3.0,98,$,Coffee & Tea,ZkcJFvFXegjp3HMmOz464g
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Vallejo's,38.5724280476822,-121.505983729148,1900 4th St,95814,3.0,307,$$,Mexican,hR7_tadr2XlKLJJwTiC5uA
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,MIX Downtown,38.5761095674982,-121.48654732717,1525 L St,95818,3.0,782,$$,American (New),s3dTyT-Sus0-u6pbnrr9tQ
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Papa Murphy's,38.62708,-121.49845,3291 Truxel Road,95833,3.0,35,$,Pizza,qCm4T9WsyUupnlwGaKxCXw
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,G Street Cafe,38.58347,-121.49287,906 G St,95814,3.5,85,$,Sandwiches,SSWz3GqViU0PxA1IxWFddw
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,IHOP,38.65454,-121.52758,2941 Advantage Ln,95834,3.0,135,$$,Breakfast & Brunch,7BKw5TVsNGHwc4dGeaIubQ
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Taco Bell,38.6117351528163,-121.497230960585,Discovery Plaza,95833,2.0,44,$,Fast Food,bcLzCdpB720RwF8tIzig6w
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Taco Bell,38.638117,-121.477428,3820 Northgate Blvd,95834,2.5,44,$,Fast Food,nyhDbHQzN9BtAm0Yl-070A
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Daisy's Taqueria,38.59567,-121.48843,851 Richards Blvd,95811,4.0,16,$,Mexican,zvJqnOXEtcOGPfrRWvIaMA
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Pizza Hut,38.610964,-121.476268,604 W El Camino Ave,95833,3.0,2,,Pizza,hZ-owTiTUJGy8SshHXYVRQ
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,IHOP,38.59004,-121.54942,779 Ikea Ct,95605,3.0,152,$$,Breakfast & Brunch,B9UrMZ5FgIKMeh3bViJhdQ
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Morgan's Restaurant,38.57901,-121.48991,1230 J St,95814,3.5,58,$$,American (New),68sWWTbFwXKh-rTMwoujmg
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,All Angle BBQ,38.67328,-121.50939,,95835,1.0,7,$$$,Food Trucks,c5iGGd1aNO5fciUJrNCXLw
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Chuck's Courthouse Cafe,38.5835762023926,-121.494285583496,720 9th St,95814,3.0,5,,Restaurants,Eer3mRkHr6K8RLXtYAeyrA
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Specialty's Café & Bakery,38.5780563354492,-121.501403808594,500 Capitol Mall,95814,3.0,127,$$,Cafes,ebnnxB8QI2fGIQH-62CtWg
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Suspect Comedy Mystery,38.582643,-121.506647,1000 Front St,95814,3.0,110,$$$,Dinner Theater,fNGkSc4mEQnK13E57RFnGA
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,La Terraza Mexican Restaurant,38.5823637,-121.5042911,1027 2nd St,95814,2.5,575,$$,Mexican,Rfz9NmIavBWnLhIEO4JhFg
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Uncle Vito's Slice of NY,38.5694316233405,-121.491143047798,1800 15th St,95811,3.5,120,$,Pizza,07hnnrRScNaasd_trdeJ3g
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Little Caesars Pizza,38.6594953,-121.5118156,4710 Natomas Blvd,95835,2.5,44,$,Pizza,eQR8cOCqS2GWduiszlKVYw
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Los Gallos Taqueria,38.6191253662109,-121.474800109863,2990 Northgate Blvd,95833,3.5,51,$,Mexican,4ZCjMtBYbEUWNo-LnmsnwA
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Cornerstone Cafe & Bar,38.5752487182617,-121.474967956543,2326 J St,95816,3.5,326,$$,American (Traditional),cr2scQmLwF_m_svL6bAgUA
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,The Getaway Cafe,38.5755233257502,-121.497694440186,1416 9th St 8th,95814,4.0,22,$,Cafes,mx8xc4wdod_6Tg4se1kOgA
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Capitol Garage,38.57696,-121.48682,1500 K St,95814,3.0,1136,$$,American (New),4LAQ03RKBHYjEQ1m20H8MA
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Carl's Jr,38.63712,-121.47633,3776 Northgate Blvd,95834,2.0,49,$,Burgers,Ahv6-8Y5BNIDQAptE96SfA
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Cafe Bernardo,38.5699378441154,-121.490462412744,1431 R St,95814,3.5,415,$$,American (New),qpVDMZhZsGBvh1CSYCGu1Q
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Denny's,38.5734892521226,-121.54913283418,1235 Harbor Blvd,95691,3.0,120,$,American (Traditional),IweWgk1106BWq8MHquzgIg
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Teriyaki To Go,38.58021,-121.49444,910 J St,95814,3.5,99,$,Japanese,LFvusxRgfvy0Qj_-3cNoxQ
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Bella Familia Wood Fired Pizza,38.56987,-121.43741,,95819,5.0,70,$$,Pizza,EVcYhA7TwRNClJ-Hsz7oPA
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Vines Cafe,38.5776837952402,-121.491033887172,1209 L St,95814,3.5,49,$$,American (Traditional),q0NmMgwDtID19jKixnidrQ
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Denny's,38.6530326421011,-121.526313945651,4441 E Commerce Way,95834,2.0,244,$,Diners,tQT0JpMaNttYz21Htv05jQ
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Jimmy John's,38.57412,-121.48712,1350 16th St,95814,3.0,37,$,Sandwiches,irc2E5E1UJwhALDE5B32Cg
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Pizza Hut,38.6109477473602,-121.476266875879,604 W El Camino Ave,95833,2.0,80,$,Pizza,95WUdevbkcW2fJz3nbX41A
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Pennisi's Deli,38.5795806,-121.4901084,1237 J St,95814,3.0,136,$$,Delis,0sBph53t-jDfWi--ARf0zg
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Togo’s Sandwiches,38.579199,-121.543602,2455 W Capitol Ave,95691,3.0,37,$,Sandwiches,E9py05WEWdpmI5Z5BerVxQ
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,KFC,38.6332167144337,-121.475048007844,3580 Northgate Blvd,95834,2.5,33,$,Fast Food,eLj5PGRzmnJ6QGxJK83JBQ
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Ambrosia Cafe & Catering,38.578684,-121.492906,1030 K St,95814,3.5,271,$,Desserts,u7UNeMXjRHP8k38dKqq4IA
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Sal's Tacos,38.5813407897949,-121.495613098145,,95814,4.0,3,$$,Mexican,qLaoOPyql2594ykc795Sww
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Pizza Guys,38.6556551,-121.5246551,2820 Del Paso Rd,95834,3.5,93,$$,Pizza,c5P7QPkIPiGRMOEsNYdioQ
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Charles Place Food Truck,38.5974639369949,-121.531291119754,,95605,5.0,1,,Food Trucks,6ThVQ937tzKMKuZ4FHtEqw
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Dave's Dawgs,38.57623,-121.49672,9th St at N St,95814,3.0,16,$,Hot Dogs,o8b8u2qKSbDdgcvN0BD7BQ
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Dream Dinners of North Natomas,38.648075,-121.510299,2063 Arena Blvd,95834,4.5,6,$$,American (New),KjnyiHzIKJ4UQO18oU33xA
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Domino's Pizza,38.61212,-121.49488,1500 W El Camino Ave,95833,2.0,83,$,Pizza,Zi7cMh-5kgJ9rsOicnYAdg
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Long John Silver's,38.626781,-121.475263,3298 North Gate Blvd,95834,2.5,34,$,Seafood,YWswJAz-cQxTLoZekDhvog
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Statehouse Café,38.5766182,-121.494866,1315 10th St,95814,3.0,11,$$,Cafeteria,2IPFmelnwi8wfC36D7_gJw
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Wienerschnitzel,38.6546560295772,-121.528234727489,2961 Advantage Way,95834,2.5,25,$,Hot Dogs,USiNS4DSB4ibId_9vww7oA
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,IHOP,38.63783,-121.47686,3800 Northgate Blvd,95834,2.5,100,$$,Breakfast & Brunch,qy18YbqB1-g6dtg1IKDlnQ
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Paquitas Mexican Grill,38.549732,-121.406281,49 Bicentennial Cir,95826,4.0,73,$,Food Trucks,Mij1ZvLLpqvNmJFWNz9IsQ
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Papa Murphy's,38.65677,-121.52245,2701 Del Paso Road,95835,3.5,36,$$,Pizza,UZtcZy4zyxT6otNcndE9jQ
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Vallejos Restaurant,38.57402,-121.4944,1100 O St,95814,3.0,257,$$,Mexican,T47cckYVnaCs17k3ep9lhQ
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Dos Tacos Y Ma,38.5794410705566,-121.490852355957,,94232,5.0,1,,Food Trucks,bg6nszs0raCwqpIUuLmPhw
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Sports Corner,38.5821589490449,-121.504684523466,1030 2nd St,95814,3.0,70,$,American (Traditional),IYx4ecO35uhdhcdM0ycztg
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,I Love Teriyaki Midtown,38.571622,-121.480726,1410 21st St,95811,3.5,187,$,Japanese,Iys_-SEJaVnFkN_NESyLgQ
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Coopers Coffee House,38.58398,-121.49676,724 7th St,95814,4.5,2,,Coffee & Tea,-QC5urzWj7OJBRFgCUJ7cg
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Gino's Java,38.5760955810547,-121.500389099121,1500 7th St,95814,4.0,119,$,Coffee & Tea,xovPQeHat8iIW2HOgNutWw
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Subway Restaurants,38.581116460217,-121.504807880435,1125 2nd St,95814,4.0,31,$,Sandwiches,gttGziICXa_Jvi7sC7DIvA
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Little Caesars,38.57991,-121.52515,825 Jefferson Blvd,95691,2.0,49,$,Pizza,sMJQiYlLKglskAJ00lm0bw
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Mountain Mike's Pizza,38.578512,-121.549138,2919 West Capital Ave,95691,2.5,57,$$,Pizza,KcvTj7Yyjtvi7NPYybyhDw
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Los Primoz Pizza,38.6097451052016,-121.476100573563,2425 Northgate Blvd,95833,3.0,15,$$,Pizza,fCj-bl17_0PEE6poiq5Yzw
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Creative Catering,38.58111,-121.48361,701 16th St,95814,5.0,3,,Caterers,bhfNaFb6Bqhz6E8hWhthXQ
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Oishii Sushi & Karaoke Bar,38.57881,-121.49376,1000 K St,95814,3.0,399,$$,Japanese,m4CmrHScgPF0RmQemIBJCQ
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,McDonald's,38.64145,-121.5081301,3950 Truxel Rd,95834,2.0,75,$,Fast Food,eU-_Go7rg-uxz2wdCBFlYQ
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Taco Moto,38.58176,-121.49758,629 J St,95814,2.0,9,,Food Court,bUh9Gy6pI8WF4AI-sMw7-w
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Chipotle Mexican Grill,38.5740270638879,-121.48276,1831 Capitol Ave,95811,3.5,276,$,Mexican,ugR14T8KEekKwxYD_g862g
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Taco Bell,38.5910543272776,-121.550753922116,776 Ikea Court,95605,2.5,49,$,Fast Food,rBNhfl7Klrld0lVsM4JIrA
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Papa Murphy's,38.5824383355321,-121.525084844426,1288 West Capitol Avenue,95691,3.5,15,$$,Pizza,9jT54u4hqYL6PV9ZAJ0ZKQ
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Waffle Square Country Kitchen,38.57061,-121.49729,1825 10th St,95814,3.0,176,$,Breakfast & Brunch,BP_DoIl5t__rHsYMgtfPBg
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Five-Twenty Four Restaurant,38.6097235232592,-121.475630924106,2377 Northgate Blvd,95833,2.0,1,,Restaurants,yZCJ6sv5KzKuako9JPelmA
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Domino's Pizza,38.6514269166317,-121.503277122974,4401 Gateway Park Blvd,95834,2.5,90,$,Pizza,CD5RZRiAJO5cWLOyXMJvUw
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Subway Restaurants,38.58199,-121.52214,1036 West Capitol Ave,95691,3.0,17,$,Sandwiches,xzWz-uIkPD4WvPeYI94WEQ
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Taco Bell,38.6545497821049,-121.527070999146,2921 Advantage Ln,95834,1.5,135,$,Fast Food,UwvOPFPJTQGeZ-BhT19_Mg
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,La Bou,38.57402,-121.4944,1100 O St,95814,3.0,78,$,Sandwiches,_uK4l4q8C4Rm9uaC9XJEuA
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Cafe 744,38.5744439,-121.4997559,744 P St,95814,3.0,32,$,Cafes,fhPIuqOlsjzdtS1Siqm2ag
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,McDonald's,38.5967921649661,-121.50186337532,200 Richards Blvd,95814,1.5,122,$,Fast Food,yUl4rAUuy52jXcwFhEdyhg
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Panda Express,38.5814684,-121.501836,405 K St,95814,2.5,20,,Chinese,uiUIel7fJEzU-RYeQoBDZw
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,The Buzz Coffee Brewery,38.5776510080016,-121.492104849853,1121 L St,95814,4.0,24,$,Coffee & Tea,FL3xZGZbI-mep6YXMOpyaA
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Goldfield Trading Post,38.5778077,-121.4841388,1630 J St,95814,3.0,226,$$,Bars,ms82hbmgN5sFqkOBoxLnSA
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Crocker Cafe,38.57729,-121.506496,216 O St,95814,3.5,56,$$,American (Traditional),M8RpmL64-7Mju7IbFEh9mg
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,La Boheme Cafe,38.57936,-121.49357,1001 K St,95814,4.0,1,,Restaurants,CorIrZ-u2zULLZ14I2aK4w
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,KFC,38.5794887088295,-121.530964490161,812 Westacre Rd,95691,1.5,77,$,Fast Food,8OVmPW-CSVukF2kVsIDdtQ
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Taco Bell,38.5774,-121.5487,850 Harbor Blvd,95691,2.5,31,$,Fast Food,jYGqW8GqQG1jl3fypNLh-Q
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Carl's Jr.,38.577159,-121.549232,854 Harbor Blvd,95691,2.5,24,$,Burgers,ktlBWBTsnXMiz5o8eYAa_Q
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Round Table Pizza,38.658403,-121.511308,4680 Natomas Blvd,95835,2.5,166,$$,Pizza,tapw9EsahSXuriNDuNNcpw
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Dapper Demand Hot Dog Stand,38.58145,-121.489389,,,3.0,2,$,Food Stands,3hxPChriorgNubBeBy3lRA
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Tacos Brambila,38.5247498,-121.4217741,,95824,5.0,13,,Food Trucks,RVYkgN638ZbJANFAN6Zgmg
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Latin Flame,38.5952145983319,-121.484502665699,1100 Richards Blvd,95811,2.5,8,,Food Trucks,3rS8OauS6p3j6FQoEI7AZQ
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Daisy’s Taquería,38.5954283384,-121.488932777,851 Richards Blvd,95811,4.0,1,,Food Trucks,TnEpzcxQWYgf1qeL9Bdx2w
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Harvey's,38.58176,-121.49758,629 J St,95814,4.0,2,,Sandwiches,K3-frzgP95pD6uSaSd8d_A
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,McDonald's,38.63593,-121.47657,3773 Northgate Blvd,95833,2.5,96,$,Fast Food,uJCG0aLTkZr0fKXJTK5nEA
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Lei's Kitchen,38.5814392,-121.4971952,701 J St,95814,3.5,51,$,Chinese,eGK-KcbFCNBTUfdU8KLepw
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Pizzeria Urbano,38.576244,-121.480321,1050 20th St,95811,3.5,147,$,Pizza,jsfrG4kI8A_YGIM2mhzggQ
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Champlin's Evergreen Café,38.581768,-121.492081,1001 I St,95814,3.5,7,,Cafes,cYvGZDqXuyvMY29fTPRVaw
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Yummy Choice,38.57348,-121.49623,1601 10th St,95814,3.0,64,$,Chinese,qg2k9ZPQ69ZJkemFkB4gHA
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,El Burrito Sabrozon,38.57849,-121.48655,15th St & J St,95814,4.0,11,$,Mexican,ZQ9WDp1c3NbfJJ2vPkW9hQ
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,La Bou,38.5813928823233,-121.494700773257,900 9th St,95814,2.5,72,$,Sandwiches,p1IVx8QxwR9_iEwEnqbb4A
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Zelda's Original Gourmet Pizza,38.571366,-121.48041,1415 21st St,95811,3.5,866,$$,Pizza,bVqYyhHENIeC5zqkFbd6fQ
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Blue print,38.581657,-121.49041,1100 H St,95814,3.0,8,$$,American (Traditional),TBk75HZuP7oIryZVWlainQ
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Gameday Grill,38.5736824720934,-121.505123823881,400 R St,95811,4.0,57,$,Food Trucks,pI4SFnV1A39AjB_EenpzCw
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Round Table Pizza,38.5823036155308,-121.505033813492,127 K Street,95814,3.0,133,$,Pizza,Q5YDTEokN4iWp8ifw8lLIg
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Gonzalez Restaurant,38.61251,-121.4995468,1620 W El Camino Ave,95833,3.5,2,,Mexican,VvyXMQKItDP5XNdnB6WgQQ
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,McDonald's,38.5911159500226,-121.549399722408,800 Riverpoint Cir,95605,2.0,41,$,Fast Food,UTtNZsc6S1v_g2NbkYtFOA
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Sam's Market,38.57314,-121.49055,1330 O St,95814,4.0,29,$,Grocery,hKguxI9B609hNObBvV2uTg
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Simon's Bar & Cafe,38.5731556,-121.487227,1415 16th St,95814,3.5,269,$,Chinese,vElxtYHSXcZj4HzEbsVDeA
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Federal Courthouse Cafe,38.5776672363281,-121.499931335449,650 Capitol Mall,95814,4.0,2,,Restaurants,FS1CtM0NOtq95_mTr5ypJA
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Fluid Espresso Bar,38.5746249926376,-121.491381215028,1230 N St,95814,4.5,179,$,Coffee & Tea,_ty15wDcrip6MfsWHZYMiA
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Sacramento Chinatown Mall,38.5825177725068,-121.501343250275,Historic Chinatown / Sacramento Yeefow,95814,2.0,10,$,Active Life,_LJleRRFFCK--rUZveQ6kA
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Pizza Guys,38.57889,-121.54908,800 Harbor Blvd,95691,3.0,45,$$,Pizza,iatmLlDEZWmX4xX7ThJl_A
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Dragon House,38.57402,-121.4944,1100 O St,95814,3.0,59,$,Chinese,BrScNImpGui6tyPIJYIL6A
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Upper Crust Pizza,38.5783214,-121.4910898,1200 K St,95814,3.5,139,$,Pizza,h6qMW4_7KTneYewwY4Be3Q
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Su’s Garden,38.57041,-121.49847,918 S St,95811,3.5,12,,Chinese,IrF60XI5ruV-HLtWfoLHqw
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Capitol Deli,38.578441619873,-121.496978759766,1225 8th St,95814,3.5,71,$,Delis,TWVnvhTFJJZwik0QCWDQmg
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Subway Restaurants,38.642457,-121.519033,4000 E Commerce,95834,1.5,33,$,Sandwiches,QuZu5R7wT63FDVuFMKiLCA
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,The Lamb and The Wolf,38.795376,-121.2333914,3700 East Midas Ave,95677,5.0,37,$,Food Trucks,MuFyaq3V2ZOetsqwSXHO2Q
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Annabelle's Pizza & Pasta Kitchen,38.5827108425455,-121.504095700727,200 J St,95814,1.5,206,$,Pizza,oK23P7wuMCCrK43pYcnxkg
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,IKEA Bistro,38.58884,-121.55247,700 Ikea Ct,95605,3.0,1,,Pizza,f4VmkRqwBkmvzjA3HV1uxg
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Del Taco,38.578063,-121.548255,841 Harbor Blvd,95691,2.5,67,$,Mexican,MPq8yYioOr-4P12cn7DGbA
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Merlino's Orange Freeze,38.580536,-121.513575,400 Ballpark Dr,95691,3.5,11,$,Restaurants,IRcN8ZgDourFpMsAIEca_g
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Skyline Restaurant,38.648,-121.51707,1 Sports Pkwy,95834,2.0,5,$$,Restaurants,elH0jTwO1YFWj6541BmGGg
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Taverna La Mola,42.49884,12.66334,Via Sacramento 1,05039,4.0,1,€€€,Italian,Z38G7t5tejgy-yYSeZUbRg
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Subway Restaurants,38.598266,-121.486441,700 North 10th Street,95811,3.5,12,$,Sandwiches,r3Tgj7o3jFtdzlK8YxiepQ
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,GyroStop,38.6621589660645,-121.336738586426,,95841,4.0,70,$$,Mediterranean,7ETh5878KSnGQnLxLE_yaQ
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Subway Restaurants,38.6449369,-121.4749475,4160 Northgate Blvd,95834,2.5,29,$,Sandwiches,aDy9ByKAYgZz75BlHzRSUg
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Virga's Restaurant Bar & Catering,38.5730099,-121.49019,1501 14th St,95814,4.0,1,$$,Restaurants,M2zvap4SQh0pOst4_uYXjg
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Carl's Jr.,38.6562749,-121.5110033,2241 Del Paso Rd,95835,2.0,60,$,Fast Food,-odHQXTIMdMCjW1Ul5dvoQ
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Domino's Pizza,38.5784039973551,-121.547393343242,829 Harbor Blvd,95691,2.5,42,$,Pizza,F40VhA9Agzq1GB9u3b_H0A
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Hernández pupuseria tati.,38.6621537,-121.325830958284,5228 Manzanita Ave,95811,5.0,1,,Salvadoran,11mY8qhHAdlTjyKbYtlEbw
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Jack in the Box,38.5907875,-121.555699557066,775 Harbor Pointe Pl,95605,2.0,51,$,Fast Food,99HZsOL10uYTdMWj276xiA
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,New Bite,38.573741973583,-121.504451930523,401 R St,95811,2.5,34,$$,Food Trucks,E-TrthP2ZQW3xYTyidlpDw
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,Ambrosia At 621,38.5788549,-121.4990929,621 Capitol Mall,95814,3.0,92,$,American (Traditional),lbRNs4WZmQti5irKUed74g
"38.625175, -121.51661599999998",38.625175,-121.51661599999998,El Matador Mobile Mex,38.5944115,-121.4852584,1100 Richards Blvd,95747,3.5,41,$$,Food Trucks,vBKYvpztr5j5gX1KmPJsAQ
