"38.320689, -121.96123999999999",38.320689,-121.96123999999999,Subway Restaurants,38.272617,-121.958401,628 Parker Rd,94533,2.5,21,$,Sandwiches,-qd-FDaI7nm8V1nu_phJdw
"38.320689, -121.96123999999999",38.320689,-121.96123999999999,McDonald's,38.351834,-121.985321,541 Davis St,95688,2.0,31,$,Fast Food,1MTZVcPcbqHZ6rXk4JWOWw
"38.320689, -121.96123999999999",38.320689,-121.96123999999999,Pizza Hut,38.272398,-121.956280767918,598 Parker Rd,94533,2.0,96,$,Pizza,6JY96RSemSWqWnCPiABmSg
"38.320689, -121.96123999999999",38.320689,-121.96123999999999,McDonald's,38.362726,-121.958965,1501 Helen Power Dr,95687,2.0,9,$,Burgers,Vc0xTIicj1rE54t9pcHloQ
"38.320689, -121.96123999999999",38.320689,-121.96123999999999,Phat Salads and Wraps,38.3234491,-122.3023962,,94558,4.0,48,$,Food Trucks,i6ZwMjYIbmFZ8EGYz6x5Bw
"38.320689, -121.96123999999999",38.320689,-121.96123999999999,Java City,38.2721299678087,-121.93527571857,570 Travis Ave,94535,3.0,4,$,Cafes,M1-CNx6KMPR0vmerusOVnQ
"38.320689, -121.96123999999999",38.320689,-121.96123999999999,Jack in the Box,38.3588352780333,-121.9901569,290 E Monte Vista Ave,95688,1.0,26,$,Fast Food,4eO1tNiMCzYPPPvVBOKsQQ
"38.320689, -121.96123999999999",38.320689,-121.96123999999999,Burger King,38.2688381689663,-121.947575359257,690 Airman Dr,94535,1.5,21,$,Fast Food,TBxT3IHO5WEJaW8IGcFuIg
"38.320689, -121.96123999999999",38.320689,-121.96123999999999,Charley's Grilled Subs,38.2689395,-121.9478551,648 Skymaster Dr,94535,2.5,14,$,Sandwiches,ahnAQnwPZMxwki2gX4HjjQ
"38.320689, -121.96123999999999",38.320689,-121.96123999999999,Burger King,38.2721214294434,-121.987594604492,2005 Huntington Dr,94533,1.5,27,$,Fast Food,yi9WlkrVnnxRokrq7UWdkg
"38.320689, -121.96123999999999",38.320689,-121.96123999999999,Burger King,38.2708931,-121.9478531,420 Skymaster Cir,94535,2.0,4,$,Fast Food,t6XufKIAKujRyoRrewOYHQ
"38.320689, -121.96123999999999",38.320689,-121.96123999999999,Pizza Hut,30.318137,-89.344786,599 Hwy 90,39520,1.5,3,$,Pizza,X7yXLX4eVcu0rsLL9qP5kQ
"38.320689, -121.96123999999999",38.320689,-121.96123999999999,Zintzuni Cocina Mexicana,38.5815719,-121.4943996,,95828,4.5,43,,Mexican,f1qZQRX6bT5n0fs-mLcKzA
"38.320689, -121.96123999999999",38.320689,-121.96123999999999,FIRED Mobile Pizza Oven,38.0521138,-121.3484448,,95209,5.0,8,,Pizza,xomxVUXe8Sy5R2nt7qBxxg
"38.320689, -121.96123999999999",38.320689,-121.96123999999999,Paquitas Mexican Grill,38.549732,-121.406281,49 Bicentennial Cir,95826,4.0,73,$,Food Trucks,Mij1ZvLLpqvNmJFWNz9IsQ
"38.320689, -121.96123999999999",38.320689,-121.96123999999999,Che Buono,38.5815719,-121.4943996,,95811,4.5,43,$$,Food Trucks,kN2Q5z0kFXSyyVht1_jETA
"38.320689, -121.96123999999999",38.320689,-121.96123999999999,Candies Kitchen,38.59429,-121.48536,1100 Richards Blvd,95811,3.5,2,,Cajun/Creole,SbjAjfh2riT7rWxo2OITJA
"38.320689, -121.96123999999999",38.320689,-121.96123999999999,Mee Mahs Mediterranean Grill,38.4156951904297,-121.418563842773,,95758,4.5,24,$$,Mediterranean,cgOmMSHwp5NIxjOzl08IrQ
"38.320689, -121.96123999999999",38.320689,-121.96123999999999,Mini Street Burger,37.82628,-122.25101,,94611,4.0,27,,Food Trucks,CUwBAy6lrFi4x6Neu9eRVw
"38.320689, -121.96123999999999",38.320689,-121.96123999999999,Tacos El Rey,37.8294034,-122.2875758,40th & Horton,94608,4.0,8,$,Food Trucks,uuouQQIFQ1B9mkmcxaAKFA
"38.320689, -121.96123999999999",38.320689,-121.96123999999999,GyroStop,38.6621589660645,-121.336738586426,,95841,4.0,70,$$,Mediterranean,7ETh5878KSnGQnLxLE_yaQ
"38.320689, -121.96123999999999",38.320689,-121.96123999999999,Kolobok Russian Soul Food Truck,37.7883087690458,-122.309032460882,,94577,4.5,45,$$,Food Trucks,jCcAuXhCpeJP2n-8ol7mxg
"38.320689, -121.96123999999999",38.320689,-121.96123999999999,Tacos La Palmita,38.008129,-121.320219,6393 Pacific Ave,95207,4.5,86,$,Tacos,sR0Wy3LYGdYV9HLszRlMmw
"38.320689, -121.96123999999999",38.320689,-121.96123999999999,Cochinita Food Truck,37.770753,-122.3916722,601 Mission Blvd N,94103,4.5,47,$,Food Trucks,XTJJ_PUQoJKIh31ZIzsFzw
"38.320689, -121.96123999999999",38.320689,-121.96123999999999,Mudville Mc's,37.9772033691406,-121.298080444336,,95204,3.0,3,,Food Trucks,4HaUjRfwmHUOoFAeKi84dw
"38.320689, -121.96123999999999",38.320689,-121.96123999999999,The Everest Momo,37.54643,-121.98512,39233 Fremont Blvd,94538,4.5,15,,Food Trucks,DC42MrpWtqEeWRmMsn6Z8w
"38.320689, -121.96123999999999",38.320689,-121.96123999999999,Taco Coma,37.53453,-122.03284,,94560,5.0,3,,Food Stands,lgheXsHqe66AEZwoPDIEpw
"38.320689, -121.96123999999999",38.320689,-121.96123999999999,Noon O Kabob,37.3940232,-122.0288052,,95101,4.5,25,$$,Food Trucks,8SNGFcMWZkvS4GWDUL8w1Q
"38.320689, -121.96123999999999",38.320689,-121.96123999999999,Lady & L'Aperitivo,37.2208938598633,-121.861633300781,,95120,5.0,1,,Bakeries,C9uewBH5505NV0EWYBIJAA
"38.320689, -121.905662",38.320689,-121.905662,Tamales Chepo's,38.34965,-121.90869,6092 A St,95625,5.0,45,$,Mexican,4u47i2nIVp8_9qTjq7xd1Q
"38.320689, -121.905662",38.320689,-121.905662,Sierra Inn Dining Facility,38.276018,-121.933017,1301 Burgan Blvd,94535,3.5,12,$,American (Traditional),0fm5-5DwiYCGxixOYpUpnw
"38.320689, -121.905662",38.320689,-121.905662,Sonoma Teriyaki,38.36219,-121.94334,2013 Masterson Ct,95687,4.0,2,,Fast Food,hINDqeyA2eEZBAOUKF1_eQ
"38.320689, -121.905662",38.320689,-121.905662,Popeyes Louisiana Kitchen,38.275323,-121.945369,172 Broadway St,94535,3.5,14,$,Chicken Wings,RvbK0FjCGfgeaOCeqH0nxg
"38.320689, -121.905662",38.320689,-121.905662,Fiya Spice Caribbean,38.011279,-121.876098,,94565,5.0,1,,Food Trucks,RsgxKM4y5V_po23Iy3lTww
"38.320689, -121.905662",38.320689,-121.905662,Java City,38.2721299678087,-121.93527571857,570 Travis Ave,94535,3.0,4,$,Cafes,M1-CNx6KMPR0vmerusOVnQ
"38.320689, -121.905662",38.320689,-121.905662,Burger King,38.2708931,-121.9478531,420 Skymaster Cir,94535,2.0,4,$,Fast Food,t6XufKIAKujRyoRrewOYHQ
"38.320689, -121.905662",38.320689,-121.905662,Phat Salads and Wraps,38.3234491,-122.3023962,,94558,4.0,48,$,Food Trucks,i6ZwMjYIbmFZ8EGYz6x5Bw
"38.320689, -121.905662",38.320689,-121.905662,Burger King,38.2688381689663,-121.947575359257,690 Airman Dr,94535,1.5,21,$,Fast Food,TBxT3IHO5WEJaW8IGcFuIg
"38.320689, -121.905662",38.320689,-121.905662,Zintzuni Cocina Mexicana,38.5815719,-121.4943996,,95828,4.5,43,,Mexican,f1qZQRX6bT5n0fs-mLcKzA
"38.320689, -121.905662",38.320689,-121.905662,FIRED Mobile Pizza Oven,38.0521138,-121.3484448,,95209,5.0,8,,Pizza,xomxVUXe8Sy5R2nt7qBxxg
"38.320689, -121.905662",38.320689,-121.905662,Candies Kitchen,38.59429,-121.48536,1100 Richards Blvd,95811,3.5,2,,Cajun/Creole,SbjAjfh2riT7rWxo2OITJA
"38.320689, -121.905662",38.320689,-121.905662,Che Buono,38.5815719,-121.4943996,,95811,4.5,43,$$,Food Trucks,kN2Q5z0kFXSyyVht1_jETA
"38.320689, -121.905662",38.320689,-121.905662,Mee Mahs Mediterranean Grill,38.4156951904297,-121.418563842773,,95758,4.5,24,$$,Mediterranean,cgOmMSHwp5NIxjOzl08IrQ
"38.320689, -121.905662",38.320689,-121.905662,Paquitas Mexican Grill,38.549732,-121.406281,49 Bicentennial Cir,95826,4.0,73,$,Food Trucks,Mij1ZvLLpqvNmJFWNz9IsQ
"38.320689, -121.905662",38.320689,-121.905662,Mini Street Burger,37.82628,-122.25101,,94611,4.0,27,,Food Trucks,CUwBAy6lrFi4x6Neu9eRVw
"38.320689, -121.905662",38.320689,-121.905662,Kolobok Russian Soul Food Truck,37.7883087690458,-122.309032460882,,94577,4.5,45,$$,Food Trucks,jCcAuXhCpeJP2n-8ol7mxg
"38.320689, -121.905662",38.320689,-121.905662,Tacos El Rey,37.8294034,-122.2875758,40th & Horton,94608,4.0,8,$,Food Trucks,uuouQQIFQ1B9mkmcxaAKFA
"38.320689, -121.905662",38.320689,-121.905662,GyroStop,38.6621589660645,-121.336738586426,,95841,4.0,70,$$,Mediterranean,7ETh5878KSnGQnLxLE_yaQ
"38.320689, -121.905662",38.320689,-121.905662,Tacos La Palmita,38.008129,-121.320219,6393 Pacific Ave,95207,4.5,86,$,Tacos,sR0Wy3LYGdYV9HLszRlMmw
"38.320689, -121.905662",38.320689,-121.905662,Mudville Mc's,37.9772033691406,-121.298080444336,,95204,3.0,3,,Food Trucks,4HaUjRfwmHUOoFAeKi84dw
"38.320689, -121.905662",38.320689,-121.905662,Cochinita Food Truck,37.770753,-122.3916722,601 Mission Blvd N,94103,4.5,47,$,Food Trucks,XTJJ_PUQoJKIh31ZIzsFzw
"38.320689, -121.905662",38.320689,-121.905662,The Everest Momo,37.54643,-121.98512,39233 Fremont Blvd,94538,4.5,15,,Food Trucks,DC42MrpWtqEeWRmMsn6Z8w
"38.320689, -121.905662",38.320689,-121.905662,Taco Coma,37.53453,-122.03284,,94560,5.0,3,,Food Stands,lgheXsHqe66AEZwoPDIEpw
"38.320689, -121.905662",38.320689,-121.905662,Noon O Kabob,37.3940232,-122.0288052,,95101,4.5,25,$$,Food Trucks,8SNGFcMWZkvS4GWDUL8w1Q
"38.320689, -121.905662",38.320689,-121.905662,Lady & L'Aperitivo,37.2208938598633,-121.861633300781,,95120,5.0,1,,Bakeries,C9uewBH5505NV0EWYBIJAA
"38.320689, -121.572194",38.320689,-121.572194,Courtland Market,38.3323755,-121.56912,11711 State Hwy 160,95615,5.0,16,$,Grocery,TDKolVIJPUi58GYkCKdtEA
"38.320689, -121.572194",38.320689,-121.572194,Tony's Tacos,38.32842,-121.57294,Hwy 160 At Paintersville Bridge,95615,4.5,9,$,Food Stands,jHl7UAJBMha9Ygh9Y6o01A
"38.320689, -121.572194",38.320689,-121.572194,Mee Mahs Mediterranean Grill,38.4156951904297,-121.418563842773,,95758,4.5,24,$$,Mediterranean,cgOmMSHwp5NIxjOzl08IrQ
"38.320689, -121.572194",38.320689,-121.572194,Zintzuni Cocina Mexicana,38.5815719,-121.4943996,,95828,4.5,43,,Mexican,f1qZQRX6bT5n0fs-mLcKzA
"38.320689, -121.572194",38.320689,-121.572194,Paquitas Mexican Grill,38.549732,-121.406281,49 Bicentennial Cir,95826,4.0,73,$,Food Trucks,Mij1ZvLLpqvNmJFWNz9IsQ
"38.320689, -121.572194",38.320689,-121.572194,FIRED Mobile Pizza Oven,38.0521138,-121.3484448,,95209,5.0,8,,Pizza,xomxVUXe8Sy5R2nt7qBxxg
"38.320689, -121.572194",38.320689,-121.572194,Fiya Spice Caribbean,38.011279,-121.876098,,94565,5.0,1,,Food Trucks,RsgxKM4y5V_po23Iy3lTww
"38.320689, -121.572194",38.320689,-121.572194,Che Buono,38.5815719,-121.4943996,,95811,4.5,43,$$,Food Trucks,kN2Q5z0kFXSyyVht1_jETA
"38.320689, -121.572194",38.320689,-121.572194,Cousins Maine Lobster - Sacramento,38.57621,-121.48323,,95811,3.5,219,$$,Seafood,m4r2Cms0xbz5II8W6CS1gA
"38.320689, -121.572194",38.320689,-121.572194,Candies Kitchen,38.59429,-121.48536,1100 Richards Blvd,95811,3.5,2,,Cajun/Creole,SbjAjfh2riT7rWxo2OITJA
"38.320689, -121.572194",38.320689,-121.572194,YC Catering,38.0046376793454,-121.283915676177,6502 Pacific Ave,95212,4.0,12,$,Food Trucks,xk9YX_PYgNhAMYuzaqISDw
"38.320689, -121.572194",38.320689,-121.572194,GyroStop,38.6621589660645,-121.336738586426,,95841,4.0,70,$$,Mediterranean,7ETh5878KSnGQnLxLE_yaQ
"38.320689, -121.572194",38.320689,-121.572194,Tacos La Palmita,38.008129,-121.320219,6393 Pacific Ave,95207,4.5,86,$,Tacos,sR0Wy3LYGdYV9HLszRlMmw
"38.320689, -121.572194",38.320689,-121.572194,Mudville Mc's,37.9772033691406,-121.298080444336,,95204,3.0,3,,Food Trucks,4HaUjRfwmHUOoFAeKi84dw
"38.320689, -121.51661599999998",38.320689,-121.51661599999998,Hood Ranch Kitchen,38.367974,-121.518928,10761 Hood Franklin Rd,95639,4.5,15,,American (New),FAFFvZMxp6idIYGcW2Ys5A
"38.320689, -121.51661599999998",38.320689,-121.51661599999998,Mee Mahs Mediterranean Grill,38.4156951904297,-121.418563842773,,95758,4.5,24,$$,Mediterranean,cgOmMSHwp5NIxjOzl08IrQ
"38.320689, -121.51661599999998",38.320689,-121.51661599999998,Chocho's Tacos Truck,38.4719301007561,-121.42415596702,6700 Mack Rd,95823,4.5,15,,Mexican,_7gInzbdjrDxyfM1-pQT2Q
"38.320689, -121.51661599999998",38.320689,-121.51661599999998,Paquitas Mexican Grill,38.549732,-121.406281,49 Bicentennial Cir,95826,4.0,73,$,Food Trucks,Mij1ZvLLpqvNmJFWNz9IsQ
"38.320689, -121.51661599999998",38.320689,-121.51661599999998,Tina's Tacos & Catering,38.4247743127422,-121.400684609912,9150 W Stockton Blvd,95758,4.5,15,$,Food Trucks,rGaciAcuqFF_jK-6I4m3Bw
"38.320689, -121.51661599999998",38.320689,-121.51661599999998,FIRED Mobile Pizza Oven,38.0521138,-121.3484448,,95209,5.0,8,,Pizza,xomxVUXe8Sy5R2nt7qBxxg
"38.320689, -121.51661599999998",38.320689,-121.51661599999998,Zintzuni Cocina Mexicana,38.5815719,-121.4943996,,95828,4.5,43,,Mexican,f1qZQRX6bT5n0fs-mLcKzA
"38.320689, -121.51661599999998",38.320689,-121.51661599999998,Che Buono,38.5815719,-121.4943996,,95811,4.5,43,$$,Food Trucks,kN2Q5z0kFXSyyVht1_jETA
"38.320689, -121.51661599999998",38.320689,-121.51661599999998,Cousins Maine Lobster - Sacramento,38.57621,-121.48323,,95811,3.5,219,$$,Seafood,m4r2Cms0xbz5II8W6CS1gA
"38.320689, -121.51661599999998",38.320689,-121.51661599999998,Candies Kitchen,38.59429,-121.48536,1100 Richards Blvd,95811,3.5,2,,Cajun/Creole,SbjAjfh2riT7rWxo2OITJA
"38.320689, -121.51661599999998",38.320689,-121.51661599999998,Who is Hungry? Foodtruck,38.594454,-121.4854281,1100 Richards Blvd,95811,5.0,25,$,Food Trucks,q9YJKbO-YiAzA_iImavjPQ
"38.320689, -121.51661599999998",38.320689,-121.51661599999998,Tailgater44 Food Truck,38.5944371,-121.4854281,1100 Richards Blvd,95814,4.0,37,$$,Food Trucks,4kEeS5fRP-Rvw_ixga9icg
"38.320689, -121.51661599999998",38.320689,-121.51661599999998,Tacos La Palmita,38.008129,-121.320219,6393 Pacific Ave,95207,4.5,86,$,Tacos,sR0Wy3LYGdYV9HLszRlMmw
"38.320689, -121.51661599999998",38.320689,-121.51661599999998,YC Catering,38.0046376793454,-121.283915676177,6502 Pacific Ave,95212,4.0,12,$,Food Trucks,xk9YX_PYgNhAMYuzaqISDw
"38.320689, -121.51661599999998",38.320689,-121.51661599999998,GyroStop,38.6621589660645,-121.336738586426,,95841,4.0,70,$$,Mediterranean,7ETh5878KSnGQnLxLE_yaQ
"38.320689, -121.51661599999998",38.320689,-121.51661599999998,Mudville Mc's,37.9772033691406,-121.298080444336,,95204,3.0,3,,Food Trucks,4HaUjRfwmHUOoFAeKi84dw
"38.277190999999995, -123.0728",38.277190999999995,-123.0728,Fisherman's Cove,38.329713,-123.058906,1850 Bay Flat Rd,94923,4.5,666,$$,Seafood,DFmjfic3Y4keTVD183UHxQ
"38.277190999999995, -123.0728",38.277190999999995,-123.0728,Spud Point Crab Company,38.329518,-123.058876,1860 Westshore Rd,94923,4.5,1059,$$,Seafood,H161IYPpJLhlE1CLpyiWVQ
"38.277190999999995, -123.0728",38.277190999999995,-123.0728,Fishetarian Fish Market,38.3264068860359,-123.040934153732,599 Hwy 1 S,94923,4.5,811,$$,Seafood,k8T9uE2jt7UI2Gn34RBqIw
"38.277190999999995, -123.0728",38.277190999999995,-123.0728,Drakes Sonoma Coast,38.31782,-123.032582,103 Coast Hwy 1,94923,4.0,590,$$$,American (New),cOyIlIKQkZ9dcjA0X7gB0w
"38.277190999999995, -123.0728",38.277190999999995,-123.0728,Lucas Wharf Restaurant & Bar,38.32619,-123.040912,595 S Hwy 1,94923,3.5,613,$$,Seafood,cac397KsgRtc8z-A_P_WAg
"38.277190999999995, -123.0728",38.277190999999995,-123.0728,The Dog House,38.3258282,-123.0398269,537 Smith Brothers Rd,94923,4.0,141,$$,Burgers,46zPPbpdvBsSqVo0jYTO4g
"38.277190999999995, -123.0728",38.277190999999995,-123.0728,Drakes Fireside Lounge,38.317772,-123.032811,355 California 1,94923,3.5,30,$$$,American (New),EPBzUngox1EsBEFMmkj11g
"38.277190999999995, -123.0728",38.277190999999995,-123.0728,The Tides Wharf Restaurant,38.3285957,-123.0447565,835 Highway One,94923,2.5,948,$$,Seafood,KYot7OVU2XqRPDONUa1mjQ
"38.277190999999995, -123.0728",38.277190999999995,-123.0728,Bay View Restaurant & Lounge,38.329619,-123.044037,800 Hwy One,94923,3.5,64,$$$,Italian,Xada_LSbhFdXfuysD53uNA
"38.277190999999995, -123.0728",38.277190999999995,-123.0728,Phat Salads and Wraps,38.3234491,-122.3023962,,94558,4.0,48,$,Food Trucks,i6ZwMjYIbmFZ8EGYz6x5Bw
"38.277190999999995, -123.0728",38.277190999999995,-123.0728,Mendocino BBQ Catering,39.1549905,-123.2078366,585 N State St,95482,5.0,7,,Caterers,noqlnoOOQg5CCXJGP3of-Q
"38.277190999999995, -123.017222",38.277190999999995,-123.017222,Fisherman's Cove,38.329713,-123.058906,1850 Bay Flat Rd,94923,4.5,666,$$,Seafood,DFmjfic3Y4keTVD183UHxQ
"38.277190999999995, -123.017222",38.277190999999995,-123.017222,Fishetarian Fish Market,38.3264068860359,-123.040934153732,599 Hwy 1 S,94923,4.5,811,$$,Seafood,k8T9uE2jt7UI2Gn34RBqIw
"38.277190999999995, -123.017222",38.277190999999995,-123.017222,Spud Point Crab Company,38.329518,-123.058876,1860 Westshore Rd,94923,4.5,1059,$$,Seafood,H161IYPpJLhlE1CLpyiWVQ
"38.277190999999995, -123.017222",38.277190999999995,-123.017222,Drakes Sonoma Coast,38.31782,-123.032582,103 Coast Hwy 1,94923,4.0,590,$$$,American (New),cOyIlIKQkZ9dcjA0X7gB0w
"38.277190999999995, -123.017222",38.277190999999995,-123.017222,Lucas Wharf Restaurant & Bar,38.32619,-123.040912,595 S Hwy 1,94923,3.5,613,$$,Seafood,cac397KsgRtc8z-A_P_WAg
"38.277190999999995, -123.017222",38.277190999999995,-123.017222,Bluewater Bistro & Bar,38.312812,-123.027588,21301 Heron Dr,94923,3.0,146,$$,American (New),wjY_fFmUMRXuLsGw-pCrQQ
"38.277190999999995, -123.017222",38.277190999999995,-123.017222,Drakes Fireside Lounge,38.317772,-123.032811,355 California 1,94923,3.5,30,$$$,American (New),EPBzUngox1EsBEFMmkj11g
"38.277190999999995, -123.017222",38.277190999999995,-123.017222,The Dog House,38.3258282,-123.0398269,537 Smith Brothers Rd,94923,4.0,141,$$,Burgers,46zPPbpdvBsSqVo0jYTO4g
"38.277190999999995, -123.017222",38.277190999999995,-123.017222,The Tides Wharf Restaurant,38.3285957,-123.0447565,835 Highway One,94923,2.5,948,$$,Seafood,KYot7OVU2XqRPDONUa1mjQ
"38.277190999999995, -123.017222",38.277190999999995,-123.017222,Bay View Restaurant & Lounge,38.329619,-123.044037,800 Hwy One,94923,3.5,64,$$$,Italian,Xada_LSbhFdXfuysD53uNA
"38.277190999999995, -123.017222",38.277190999999995,-123.017222,Phat Salads and Wraps,38.3234491,-122.3023962,,94558,4.0,48,$,Food Trucks,i6ZwMjYIbmFZ8EGYz6x5Bw
"38.277190999999995, -123.017222",38.277190999999995,-123.017222,Mendocino BBQ Catering,39.1549905,-123.2078366,585 N State St,95482,5.0,7,,Caterers,noqlnoOOQg5CCXJGP3of-Q
"38.277190999999995, -122.96164399999999",38.277190999999995,-122.96164399999999,Dillon Beach Coastal Kitchen,38.2497853,-122.9647796,1 Beach Ave,94929,4.0,53,,American (New),KiLKD4iZKn6VEcedauTGPw
"38.277190999999995, -122.96164399999999",38.277190999999995,-122.96164399999999,Litchfield's,38.3308567,-122.960483,16702 Shoreline Hwy,94922,4.5,56,$$$,American (New),3tS4-8MlV0ns4WboqI2nLw
"38.277190999999995, -122.96164399999999",38.277190999999995,-122.96164399999999,Rocker Oysterfeller's,38.317774,-122.924424,14415 Hwy One,94972,4.0,288,$$,Seafood,51erZciM_SPLXqc_TYcZDw
"38.277190999999995, -122.96164399999999",38.277190999999995,-122.96164399999999,Valley Ford Cheese & Creamery,38.31817,-122.9238,14390 Valley Ford Rd,94972,4.5,36,,Cheese Shops,tUG_G14zHb55yFlrkERNSw
"38.277190999999995, -122.96164399999999",38.277190999999995,-122.96164399999999,Estero Cafe,38.31844,-122.92521,14450 Hwy 1,94972,4.0,178,$$,Breakfast & Brunch,_UuREe-IJVf7NeRYmp9kZg
"38.277190999999995, -122.96164399999999",38.277190999999995,-122.96164399999999,Dinucci's Italian Dinners,38.318247,-122.926322,14485 Valley Ford Rd,94972,3.5,166,$$,Italian,qWHNog8UpAcGGfXv9XopRA
"38.277190999999995, -122.96164399999999",38.277190999999995,-122.96164399999999,Phat Salads and Wraps,38.3234491,-122.3023962,,94558,4.0,48,$,Food Trucks,i6ZwMjYIbmFZ8EGYz6x5Bw
"38.277190999999995, -122.96164399999999",38.277190999999995,-122.96164399999999,Lomo Libre,37.799634,-122.436301,2101 Lombard St,94123,5.0,8,,Food Trucks,rM6pPB_qmQ3de5yGpfLT1g
"38.277190999999995, -122.96164399999999",38.277190999999995,-122.96164399999999,Tacos El Rey,37.8294034,-122.2875758,40th & Horton,94608,4.0,8,$,Food Trucks,uuouQQIFQ1B9mkmcxaAKFA
"38.277190999999995, -122.96164399999999",38.277190999999995,-122.96164399999999,Cochinita Food Truck,37.770753,-122.3916722,601 Mission Blvd N,94103,4.5,47,$,Food Trucks,XTJJ_PUQoJKIh31ZIzsFzw
"38.277190999999995, -122.906066",38.277190999999995,-122.906066,K&A Take Away,38.24645,-122.9052,27005 Hwy 1,94971,5.0,48,$,American (Traditional),_mJcBQ0tEMjUgFGYNtPQZg
"38.277190999999995, -122.906066",38.277190999999995,-122.906066,Rocker Oysterfeller's,38.317774,-122.924424,14415 Hwy One,94972,4.0,288,$$,Seafood,51erZciM_SPLXqc_TYcZDw
"38.277190999999995, -122.906066",38.277190999999995,-122.906066,Valley Ford Cheese & Creamery,38.31817,-122.9238,14390 Valley Ford Rd,94972,4.5,36,,Cheese Shops,tUG_G14zHb55yFlrkERNSw
"38.277190999999995, -122.906066",38.277190999999995,-122.906066,William Tell House,38.24592,-122.90521,26955 Hwy 1,94971,4.0,127,$$,American (New),Ta0DGCzV8cj3vk4VzplUwA
"38.277190999999995, -122.906066",38.277190999999995,-122.906066,Estero Cafe,38.31844,-122.92521,14450 Hwy 1,94972,4.0,178,$$,Breakfast & Brunch,_UuREe-IJVf7NeRYmp9kZg
"38.277190999999995, -122.906066",38.277190999999995,-122.906066,Tomales Deli And Cafe,38.246517,-122.9046725,27000 Shoreline Hwy,94971,4.0,115,$$,Delis,DkWwEy27s_PfKEjEoEYNlQ
"38.277190999999995, -122.906066",38.277190999999995,-122.906066,Dinucci's Italian Dinners,38.318247,-122.926322,14485 Valley Ford Rd,94972,3.5,166,$$,Italian,qWHNog8UpAcGGfXv9XopRA
"38.277190999999995, -122.906066",38.277190999999995,-122.906066,Phat Salads and Wraps,38.3234491,-122.3023962,,94558,4.0,48,$,Food Trucks,i6ZwMjYIbmFZ8EGYz6x5Bw
"38.277190999999995, -122.906066",38.277190999999995,-122.906066,Lomo Libre,37.799634,-122.436301,2101 Lombard St,94123,5.0,8,,Food Trucks,rM6pPB_qmQ3de5yGpfLT1g
"38.277190999999995, -122.906066",38.277190999999995,-122.906066,Tacos El Rey,37.8294034,-122.2875758,40th & Horton,94608,4.0,8,$,Food Trucks,uuouQQIFQ1B9mkmcxaAKFA
"38.277190999999995, -122.906066",38.277190999999995,-122.906066,Cochinita Food Truck,37.770753,-122.3916722,601 Mission Blvd N,94103,4.5,47,$,Food Trucks,XTJJ_PUQoJKIh31ZIzsFzw
"38.277190999999995, -122.85048799999998",38.277190999999995,-122.85048799999998,Stormy's Spirits & Supper,38.31252,-122.8521,6650 Bloomfield Rd,94952,3.0,126,$$$,American (Traditional),FvSEzMN9X7SCk4d4vr6Tug
"38.277190999999995, -122.79491000000002",38.277190999999995,-122.79491000000002,Two Rock Coffee,38.249794,-122.794616,599 Tomales Rd,94952,4.0,4,$,Coffee & Tea,L1ilehjHd0RXuI2ZxHwFLg
"38.277190999999995, -122.79491000000002",38.277190999999995,-122.79491000000002,Two Rock Pizza,38.2516916353886,-122.798125435235,599 Tomales Rd,94952,4.0,6,$,Pizza,ZwsmLysMl9DCxIQS6AT-vw
"38.277190999999995, -122.739332",38.277190999999995,-122.739332,The Twins Restaurant,38.32825,-122.697405,572 E Cotati Ave,94931,5.0,15,$$,American (Traditional),lK4IeCLPar6hnyse5nz8lQ
"38.277190999999995, -122.739332",38.277190999999995,-122.739332,Saigon Cafe,38.328097,-122.697972,548  E Cotati Ave,94931,4.5,10,,Vietnamese,hSimZzA2H382xoqisaOCvQ
"38.277190999999995, -122.739332",38.277190999999995,-122.739332,Grav South Brew,38.332395,-122.714007,7950 Redwood Dr,94931,4.5,126,$$,Breweries,ZftiYbvlbSeuWurSP63jIQ
"38.277190999999995, -122.739332",38.277190999999995,-122.739332,Washoe House,38.3144116110973,-122.735628333544,2840 Roblar Rd,94952,3.5,200,$$,Bars,WcTxoHGpSwlMUNY0MTMAcA
"38.277190999999995, -122.739332",38.277190999999995,-122.739332,Flagship Taproom,38.32706,-122.70773,8099 La Plz,94931,4.5,83,$$,American (Traditional),186z_hzo18QwprmLOaIlCA
"38.277190999999995, -122.739332",38.277190999999995,-122.739332,Redwood Cafe,38.3257484436035,-122.705101013184,8240 Old Redwood Hwy,94931,4.0,469,$$,Vegetarian,iBRC0D8sn8LW5E8dvfaGEw
"38.277190999999995, -122.739332",38.277190999999995,-122.739332,Down To Earth Cafe + Deli,38.3260526,-122.7056549,8204 Old Redwood Hwy,94931,4.5,222,$$,Delis,s3aOeRR4BvtyXwx13p8eiA
"38.277190999999995, -122.739332",38.277190999999995,-122.739332,Wing Man,38.327113,-122.7053236,101 East Cotati Ave,94931,4.5,76,$$,Food Trucks,uPMcN06N9kTjepOIy4HJ0Q
"38.277190999999995, -122.739332",38.277190999999995,-122.739332,Superburger,38.325469,-122.705047,8252 Old Redwood Hwy,94931,3.5,218,$$,American (Traditional),s7ZbA_OSdq8IkGhWEpoEWw
